,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,action,reward,num_norms,total_berries
17372,1,177,20,0,3,0,0.6000000000000001,6.000000000000001,0,0.0,13,3
17373,0,177,21,0,2,2,0.0,0.0,0,-1.0,16,2
17406,2,178,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,3,1
17407,1,178,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,4,1
17606,1,179,50,0,8,2,0.5999999999999998,5.999999999999997,0,1.0,26,8
17607,2,179,50,0,12,0,2.9999999999999973,29.99999999999997,0,1.0,20,12
17640,2,180,9,0,2,0,1.0999999999999996,10.999999999999996,0,0.0,6,2
17641,3,180,9,0,0,0,0.0,0.0,1,-1.1,7,0
17675,1,181,9,0,2,0,1.0999999999999996,10.999999999999996,0,0.0,5,2
17676,3,181,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,6,1
17781,3,182,27,0,5,0,1.1,10.999999999999998,0,0.0,16,5
17782,1,182,27,0,3,0,0.0,0.0,0,-1.0,15,3
17981,3,183,50,0,9,2,1.2000000000000002,12.000000000000002,0,1.0,22,9
17982,0,183,50,0,8,3,0.5999999999999989,5.9999999999999885,2,0.9,22,8
18089,2,184,27,0,5,0,1.0999999999999983,10.999999999999982,0,0.0,7,5
18090,1,184,27,0,3,0,0.0,0.0,0,-1.0,12,3
18221,2,185,33,0,6,0,1.0999999999999988,10.999999999999988,0,0.0,9,6
18222,3,185,33,0,4,0,0.0,0.0,0,-1.0,14,4
18376,2,186,39,0,8,0,1.699999999999998,16.99999999999998,1,0.8,11,8
18377,1,186,39,0,5,0,0.0,0.0,2,-1.1,19,5
18409,3,187,8,0,0,0,1.3877787807814454e-16,1.3877787807814457e-15,1,-0.1,5,0
18410,3,187,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,6,1
18539,2,188,33,0,7,0,1.6999999999999993,16.999999999999993,4,-0.1,13,7
18540,1,188,33,0,4,0,0.0,0.0,0,-1.0,12,4
18574,2,189,9,1,1,0,0.5000000000000002,11.0,0,0.8,7,2
18575,3,189,9,0,0,0,0.0,0.0,1,-1.1,6,0
18609,2,190,9,0,1,0,0.5000000000000002,5.000000000000002,4,-0.1,4,1
18610,3,190,9,0,0,0,0.0,0.0,1,-1.1,4,0
18644,3,191,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,6,1
18645,1,191,9,0,0,0,0.0,0.0,0,-1.0,3,0
18726,2,192,21,0,4,0,1.0999999999999992,10.999999999999991,0,0.0,7,4
18727,1,192,21,1,2,0,0.0,5.000000000000002,0,-0.1999999999999999,14,3
18857,1,193,33,0,5,0,0.4999999999999999,4.999999999999998,0,0.0,17,5
18858,3,193,33,0,4,1,0.0,0.0,1,-1.1,21,4
19057,0,194,50,0,9,2,1.1999999999999995,11.999999999999996,1,1.8,22,9
19058,1,194,50,0,8,0,0.6000000000000004,6.000000000000004,0,1.0,18,8
19093,2,195,9,0,2,0,1.1,11.0,1,0.8,6,2
19094,3,195,9,0,0,0,0.0,0.0,1,-1.1,6,0
19152,2,196,15,0,2,0,0.5000000000000002,5.000000000000002,1,0.8,7,2
19153,3,196,15,0,1,0,0.0,0.0,0,-1.0,5,1
19212,0,197,15,1,2,0,0.5000000000000003,11.000000000000002,0,0.8,9,3
19213,2,197,15,0,1,0,0.0,0.0,4,-1.1,11,1
19320,2,198,27,0,5,0,1.1000000000000003,11.000000000000004,1,0.8,15,5
19321,3,198,27,1,3,2,0.0,5.000000000000002,0,-0.1999999999999999,16,4
19520,2,199,50,0,11,1,2.3999999999999977,23.99999999999997,0,1.0,27,11
19521,0,199,50,0,9,3,1.1999999999999984,11.999999999999984,3,0.9,21,9
19626,1,200,27,1,5,0,1.1,16.999999999999996,0,0.8,8,6
19627,0,200,27,1,3,0,0.0,5.000000000000005,0,-0.1999999999999999,12,4
19707,2,201,20,1,5,0,1.799999999999999,23.99999999999999,0,0.8,10,6
19708,1,201,21,1,2,0,0.0,5.000000000000003,0,-0.1999999999999999,14,3
19764,1,202,14,0,2,0,0.6000000000000002,6.000000000000002,1,0.8,10,2
19765,3,202,15,0,1,0,0.0,0.0,1,-1.1,13,1
19964,0,203,50,0,8,1,0.5999999999999995,5.999999999999995,1,1.8,22,8
19965,1,203,50,1,9,0,1.1999999999999966,17.999999999999964,0,1.8,14,10
20046,0,204,21,0,3,1,0.4999999999999998,4.999999999999997,0,0.0,10,3
20047,1,204,21,0,2,0,0.0,0.0,3,-1.1,17,2
20154,1,205,27,0,4,0,0.5000000000000003,5.000000000000003,1,0.8,15,4
20155,3,205,27,0,3,0,0.0,0.0,2,-1.1,18,3
20212,1,206,15,0,3,0,1.1,11.0,1,0.8,7,3
20213,3,206,15,1,1,0,0.0,5.000000000000002,0,-0.1999999999999999,12,2
20269,1,207,14,0,1,0,2.498001805406602e-16,2.4980018054066026e-15,0,0.0,8,1
20270,1,207,15,1,1,0,0.0,5.000000000000002,0,-0.1999999999999999,8,2
20469,2,208,50,0,9,2,1.199999999999997,11.99999999999997,0,1.0,14,9
20470,1,208,50,0,11,0,2.3999999999999986,23.999999999999982,0,1.0,22,11
20669,0,209,50,0,9,1,1.1999999999999993,11.999999999999991,0,1.0,21,9
20670,3,209,50,0,8,0,0.600000000000001,6.00000000000001,0,1.0,25,8
20869,0,210,50,0,8,2,0.5999999999999992,5.999999999999992,0,1.0,23,8
20870,1,210,50,0,9,0,1.1999999999999984,11.999999999999984,4,0.9,19,9
21019,0,211,38,1,6,1,0.6000000000000001,12.000000000000002,0,0.8,19,7
21020,2,211,38,1,5,2,0.0,5.999999999999997,0,-1.0,20,6
21052,2,212,8,0,1,0,0.6000000000000002,6.000000000000002,0,0.0,6,1
21053,1,212,9,0,0,0,0.0,0.0,3,-1.1,6,0
21087,3,213,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,4,1
21088,2,213,9,1,0,0,0.0,5.000000000000001,0,-1.0,4,1
21240,1,214,38,0,6,0,0.6000000000000005,6.000000000000005,4,-0.1,18,6
21241,3,214,39,0,5,1,0.0,0.0,1,-1.1,18,5
21372,1,215,33,0,5,0,0.5000000000000004,5.000000000000004,1,0.8,13,5
21373,3,215,33,0,4,0,0.0,0.0,0,-1.0,13,4
21456,3,216,21,0,3,0,0.5000000000000003,5.000000000000003,0,0.0,14,3
21457,0,216,21,0,2,2,0.0,0.0,3,-1.1,12,2
21490,0,217,9,1,1,0,0.5000000000000002,11.0,0,0.8,5,2
21491,3,217,9,0,0,0,0.0,0.0,1,-1.1,8,0
21550,2,218,15,0,3,0,1.1,11.0,0,0.0,7,3
21551,1,218,15,1,1,0,0.0,5.000000000000002,0,-0.1999999999999999,8,2
21631,1,219,20,1,2,0,2.498001805406602e-16,6.000000000000002,3,-0.1,12,3
21632,3,219,21,0,2,0,0.0,0.0,0,-1.0,14,2
21831,1,220,50,0,8,0,0.5999999999999998,5.999999999999997,0,1.0,26,8
21832,0,220,50,0,9,3,1.1999999999999975,11.999999999999975,0,1.0,19,9
21958,2,221,32,0,8,1,2.399999999999998,23.99999999999998,0,0.0,16,8
21959,3,221,32,1,4,1,0.0,5.999999999999997,0,-0.1999999999999999,19,5
21992,1,222,9,0,2,0,1.1,11.0,1,0.8,5,2
21993,3,222,9,0,0,0,0.0,0.0,1,-1.1,8,0
22050,3,223,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,8,2
22051,1,223,15,1,1,0,0.0,5.000000000000001,0,-0.1999999999999999,8,2
22109,0,224,15,0,3,1,1.0999999999999994,10.999999999999991,0,0.0,7,3
22110,3,224,15,1,1,0,0.0,5.000000000000002,0,-0.1999999999999999,12,2
22168,3,225,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,6,2
22169,1,225,15,1,1,0,0.0,5.000000000000002,0,-0.1999999999999999,9,2
22204,2,226,9,0,2,0,1.1,11.0,1,0.8,5,2
22205,1,226,9,0,0,0,0.0,0.0,0,-1.0,9,0
22264,2,227,15,0,3,0,1.1,11.0,1,0.8,8,3
22265,3,227,15,0,1,1,0.0,0.0,2,-1.1,10,1
22298,1,228,9,0,2,0,1.1,11.0,1,0.8,3,2
22299,2,228,9,2,0,0,0.0,11.0,0,-0.1999999999999999,5,2
22356,2,229,15,0,3,0,1.0999999999999996,10.999999999999996,0,0.0,7,3
22357,0,229,15,0,1,1,0.0,0.0,4,-1.1,7,1
22392,3,230,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,8,1
22393,0,230,9,1,0,1,0.0,5.000000000000001,0,-0.1999999999999999,6,1
22475,2,231,21,0,5,0,1.6999999999999988,16.999999999999986,0,0.0,10,5
22476,3,231,21,0,2,0,0.0,0.0,1,-1.1,14,2
22604,0,232,32,1,6,1,1.1999999999999988,17.99999999999999,0,0.8,12,7
22605,3,232,33,0,4,0,0.0,0.0,3,-1.1,18,4
22709,2,233,26,0,6,0,1.7999999999999994,17.999999999999993,0,0.0,12,6
22710,1,233,27,0,3,0,0.0,0.0,0,-1.0,14,3
22889,0,234,45,1,8,3,1.0999999999999992,16.999999999999993,0,0.8,22,9
22890,3,234,45,0,6,0,0.0,0.0,4,-1.1,20,6
23019,1,235,33,0,5,0,0.5000000000000003,5.000000000000003,0,0.0,19,5
23020,3,235,33,0,4,1,0.0,0.0,2,-1.1,20,4
23078,3,236,15,0,3,0,1.1,11.0,0,0.0,5,3
23079,2,236,15,1,1,0,0.0,5.000000000000002,0,-1.0,8,2
23111,1,237,8,0,0,0,1.3877787807814454e-16,1.3877787807814457e-15,0,0.0,4,0
23112,1,237,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,4,1
23194,2,238,21,0,6,0,2.299999999999999,22.99999999999999,1,-0.1,11,6
23195,1,238,21,0,2,0,0.0,0.0,0,-1.0,10,2
23252,1,239,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,8,2
23253,3,239,15,1,1,1,0.0,5.000000000000001,0,-0.1999999999999999,7,2
23336,2,240,21,0,5,0,1.6999999999999993,16.999999999999993,0,0.0,11,5
23337,1,240,21,1,2,0,0.0,5.000000000000002,0,-0.1999999999999999,16,3
23514,0,241,45,0,8,2,1.1000000000000003,11.000000000000004,0,0.0,15,8
23515,1,241,45,1,6,0,0.0,5.000000000000005,0,-0.1999999999999999,14,7
23573,0,242,15,0,2,1,0.5000000000000001,5.000000000000001,3,0.5,7,2
23574,3,242,15,0,1,0,0.0,0.0,1,-1.1,9,1
23607,2,243,9,0,2,0,1.0999999999999996,10.999999999999996,0,0.0,3,2
23608,3,243,9,0,0,0,0.0,0.0,0,-1.0,6,0
23642,2,244,9,0,2,0,1.0999999999999994,10.999999999999991,0,0.0,5,2
23643,0,244,9,1,0,1,0.0,5.000000000000001,0,-1.0,7,1
23842,3,245,50,0,9,1,1.1999999999999984,11.999999999999984,0,1.0,22,9
23843,1,245,50,1,9,0,1.199999999999998,17.99999999999998,0,1.8,16,10
23899,3,246,14,0,1,1,1.3877787807814454e-16,1.3877787807814457e-15,0,0.0,7,1
23900,3,246,15,0,1,1,0.0,0.0,0,-1.0,7,1
23956,2,247,14,1,4,0,1.7999999999999998,24.0,0,0.8,9,5
23957,3,247,15,0,1,0,0.0,0.0,3,-1.1,11,1
24109,2,248,38,1,7,0,1.1999999999999975,17.999999999999975,0,0.8,9,8
24110,3,248,39,0,5,0,0.0,0.0,3,-1.1,17,5
24143,2,249,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,6,1
24144,3,249,9,0,0,0,0.0,0.0,0,-1.0,5,0
24343,0,250,50,0,9,2,1.1999999999999984,11.999999999999984,0,1.0,19,9
24344,1,250,50,0,9,0,1.1999999999999988,11.999999999999988,1,1.8,21,9
24543,3,251,50,0,8,0,0.6000000000000001,6.000000000000001,0,1.0,21,8
24544,0,251,50,0,8,2,0.5999999999999999,5.999999999999998,0,1.0,23,8
24698,2,252,39,0,8,0,1.699999999999998,16.99999999999998,0,0.0,12,8
24699,3,252,39,0,5,0,0.0,0.0,2,-1.1,22,5
24805,2,253,27,0,5,0,1.0999999999999996,10.999999999999996,0,0.0,12,5
24806,0,253,27,0,3,1,0.0,0.0,4,-1.1,13,3
24958,1,254,38,0,8,0,1.7999999999999976,17.999999999999975,0,0.0,15,8
24959,3,254,39,0,5,1,0.0,0.0,0,-1.0,18,5
25017,1,255,15,0,2,0,0.5000000000000003,5.000000000000003,0,0.0,7,2
25018,3,255,15,0,1,0,0.0,0.0,0,-1.0,7,1
25196,1,256,45,0,7,1,0.4999999999999995,4.999999999999996,0,0.0,16,7
25197,0,256,45,1,6,1,0.0,5.000000000000004,0,-0.1999999999999999,22,7
25232,3,257,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,7,1
25233,1,257,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,7,1
25337,0,258,26,0,4,1,0.6000000000000002,6.000000000000002,0,0.0,14,4
25338,3,258,27,0,3,0,0.0,0.0,4,-1.1,15,3
25372,0,259,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,6,1
25373,1,259,9,0,0,0,0.0,0.0,3,-1.1,7,0
25527,0,260,39,1,6,1,0.5,11.0,0,0.8,19,7
25528,1,260,39,1,5,0,0.0,5.000000000000002,0,-0.1999999999999999,16,6
25584,1,261,14,0,1,0,2.498001805406602e-16,2.4980018054066026e-15,0,0.0,5,1
25585,3,261,15,0,1,0,0.0,0.0,0,-1.0,5,1
25713,3,262,32,1,5,0,0.6,11.999999999999998,0,0.8,13,6
25714,0,262,33,1,4,1,0.0,5.000000000000004,0,-0.1999999999999999,25,5
25913,0,263,50,1,8,1,0.6000000000000003,12.000000000000002,0,1.8,24,9
25914,2,263,50,0,8,0,0.5999999999999984,5.999999999999984,0,1.0,18,8
26067,2,264,39,0,8,1,1.6999999999999993,16.999999999999993,0,0.0,18,8
26068,1,264,39,0,5,0,0.0,0.0,3,-1.1,23,5
26124,3,265,14,0,2,0,0.6000000000000003,6.000000000000003,0,0.0,6,2
26125,1,265,15,0,1,0,0.0,0.0,0,-1.0,5,1
26208,0,266,21,0,4,0,1.1,10.999999999999998,1,0.8,9,4
26209,3,266,21,0,2,0,0.0,0.0,1,-1.1,13,2
26265,0,267,14,0,2,0,0.6000000000000003,6.000000000000003,0,0.0,5,2
26266,3,267,15,0,1,0,0.0,0.0,0,-1.0,8,1
26417,0,268,38,0,7,3,1.2000000000000004,12.000000000000004,1,0.8,19,7
26418,3,268,38,0,5,1,0.0,0.0,0,-1.0,21,5
26450,3,269,8,0,0,0,1.3877787807814454e-16,1.3877787807814457e-15,0,0.0,6,0
26451,3,269,9,0,0,0,0.0,0.0,1,-1.1,7,0
26484,3,270,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,8,1
26485,1,270,9,0,0,0,0.0,0.0,0,-1.0,5,0
26588,3,271,26,0,5,0,1.1999999999999995,11.999999999999996,0,0.0,15,5
26589,0,271,26,1,3,1,0.0,5.999999999999995,0,-0.1999999999999999,19,4
26738,1,272,38,0,7,0,1.199999999999998,11.99999999999998,0,0.0,17,7
26739,0,272,38,0,5,2,0.0,0.0,0,-1.0,19,5
26796,3,273,15,0,2,0,0.5000000000000002,5.000000000000002,1,0.8,10,2
26797,1,273,15,1,1,0,0.0,5.000000000000002,0,-0.1999999999999999,8,2
26926,2,274,33,0,6,0,1.099999999999998,10.99999999999998,0,0.0,13,6
26927,3,274,33,0,4,0,0.0,0.0,1,-1.1,17,4
26961,1,275,9,1,1,0,0.5000000000000001,11.0,0,0.8,3,2
26962,2,275,9,0,0,0,0.0,0.0,3,-1.1,5,0
27068,0,276,27,0,5,1,1.0999999999999994,10.999999999999991,0,0.0,12,5
27069,3,276,27,1,3,0,0.0,5.000000000000002,0,-0.1999999999999999,11,4
27104,2,277,9,1,1,0,0.5000000000000002,11.0,0,0.8,4,2
27105,1,277,9,0,0,0,0.0,0.0,3,-1.1,5,0
27257,1,278,38,0,8,0,1.7999999999999976,17.999999999999975,1,0.8,11,8
27258,3,278,39,0,5,2,0.0,0.0,1,-1.1,21,5
27290,1,279,8,1,2,0,1.1999999999999995,17.999999999999996,0,0.8,4,3
27291,3,279,9,1,0,1,0.0,5.000000000000001,0,-0.1999999999999999,5,1
27347,2,280,14,0,1,0,2.498001805406602e-16,2.4980018054066026e-15,0,0.0,8,1
27348,2,280,15,0,1,0,0.0,0.0,2,-1.1,9,1
27380,3,281,8,0,0,1,1.3877787807814454e-16,1.3877787807814457e-15,0,0.0,5,0
27381,3,281,9,0,0,1,0.0,0.0,0,-1.0,6,0
27510,3,282,33,0,5,0,0.5000000000000006,5.000000000000005,0,0.0,18,5
27511,1,282,33,1,4,0,0.0,5.000000000000001,0,-1.0,13,5
27593,3,283,21,1,3,0,0.5000000000000006,11.000000000000004,0,0.8,12,4
27594,1,283,21,0,2,0,0.0,0.0,0,-1.0,12,2
27652,0,284,15,0,3,0,1.1,10.999999999999998,0,0.0,7,3
27653,1,284,15,0,2,0,0.6,5.999999999999999,0,-1.0,10,2
27685,2,285,8,0,2,0,1.2000000000000002,12.000000000000002,0,0.0,7,2
27686,1,285,9,0,0,0,0.0,0.0,0,-1.0,6,0
27768,1,286,21,1,4,0,1.0999999999999992,16.999999999999993,0,0.8,9,5
27769,3,286,21,0,2,0,0.0,0.0,1,-1.1,19,2
27968,3,287,50,1,8,1,0.6000000000000005,12.000000000000004,0,1.8,23,9
27969,1,287,50,0,7,0,2.775557561562892e-17,2.7755575615628914e-16,2,0.9,22,7
28146,2,288,45,0,9,0,1.6999999999999984,16.999999999999982,2,-0.1,18,9
28147,3,288,45,0,6,0,0.0,0.0,0,-1.0,23,6
28346,1,289,50,1,10,0,1.799999999999998,23.99999999999998,0,1.8,23,11
28347,2,289,50,0,10,1,1.7999999999999976,17.999999999999975,1,1.8,24,10
28382,1,290,9,0,2,0,1.1,10.999999999999998,0,0.0,6,2
28383,3,290,9,0,0,0,0.0,0.0,1,-1.1,8,0
28415,0,291,8,0,1,1,0.6000000000000001,6.000000000000001,3,0.5,4,1
28416,3,291,9,0,0,0,0.0,0.0,1,-1.1,8,0
28523,2,292,27,0,4,0,0.5000000000000003,5.000000000000003,0,0.0,11,4
28524,1,292,27,0,3,0,0.0,0.0,0,-1.0,14,3
28581,2,293,15,0,3,1,1.1,11.0,0,0.0,9,3
28582,3,293,15,0,1,0,0.0,0.0,0,-1.0,8,1
28665,1,294,21,0,4,0,1.0999999999999992,10.999999999999991,0,0.0,9,4
28666,3,294,21,0,2,0,0.0,0.0,1,-1.1,14,2
28722,1,295,14,0,3,0,1.1999999999999995,11.999999999999996,0,0.0,9,3
28723,3,295,15,0,1,1,0.0,0.0,1,-1.1,12,1
28805,2,296,21,0,4,0,1.0999999999999996,10.999999999999996,0,0.0,13,4
28806,3,296,21,1,2,0,0.0,5.000000000000002,0,-0.1999999999999999,11,3
29005,1,297,50,0,9,0,1.1999999999999995,11.999999999999996,0,1.0,19,9
29006,0,297,50,0,8,3,0.5999999999999998,5.999999999999997,0,1.0,25,8
29160,1,298,39,0,8,0,1.6999999999999993,16.999999999999993,1,0.8,15,8
29161,3,298,39,0,5,0,0.0,0.0,1,-1.1,21,5
29196,1,299,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,7,1
29197,3,299,9,1,0,0,0.0,5.000000000000001,4,-1.1,7,1
29396,1,300,50,0,9,1,1.1999999999999984,11.999999999999984,0,1.0,19,9
29397,3,300,50,0,8,1,0.6000000000000002,6.000000000000002,1,1.8,22,8
29454,2,301,15,0,3,0,1.0999999999999996,10.999999999999996,0,0.0,6,3
29455,1,301,15,0,1,0,0.0,0.0,3,-1.1,9,1
29632,3,302,45,0,8,0,1.1,10.999999999999998,0,0.0,17,8
29633,1,302,45,0,6,0,0.0,0.0,0,-1.0,20,6
29810,3,303,45,0,7,1,0.5000000000000006,5.000000000000005,2,-0.1,21,7
29811,1,303,45,1,6,0,0.0,5.000000000000001,0,-0.1999999999999999,23,7
29893,3,304,21,0,4,1,1.0999999999999996,10.999999999999996,0,0.0,9,4
29894,0,304,21,0,2,1,0.0,0.0,0,-1.0,11,2
29953,0,305,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,8,2
29954,3,305,15,0,1,0,0.0,0.0,0,-1.0,9,1
30010,3,306,14,0,1,0,2.498001805406602e-16,2.4980018054066026e-15,0,0.0,10,1
30011,3,306,15,0,1,0,0.0,0.0,0,-1.0,10,1
30067,1,307,14,0,1,1,1.3877787807814454e-16,1.3877787807814457e-15,0,0.0,8,1
30068,3,307,15,1,1,0,0.0,5.000000000000002,0,-0.1999999999999999,9,2
30172,0,308,26,1,4,0,0.6000000000000001,12.000000000000002,0,0.8,14,5
30173,3,308,27,1,3,0,0.0,5.000000000000002,0,-0.1999999999999999,17,4
30208,1,309,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,5,1
30209,3,309,9,0,0,0,0.0,0.0,0,-1.0,5,0
30242,2,310,9,0,2,0,1.1,11.0,1,0.8,4,2
30243,3,310,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,4,1
30442,1,311,50,0,9,1,1.1999999999999988,11.999999999999988,0,1.0,22,9
30443,3,311,50,1,8,0,0.5999999999999995,11.999999999999996,0,1.8,24,9
30502,0,312,15,0,2,1,0.5000000000000002,5.000000000000002,0,0.0,10,2
30503,3,312,15,1,1,0,0.0,5.000000000000002,0,-0.1999999999999999,8,2
30680,0,313,45,0,9,2,1.6999999999999984,16.999999999999982,1,0.8,15,9
30681,3,313,45,0,6,0,0.0,0.0,1,-1.1,18,6
30809,3,314,32,0,5,2,0.5999999999999996,5.9999999999999964,0,0.0,19,5
30810,2,314,33,1,4,0,0.0,5.000000000000004,0,-0.1999999999999999,20,5
30845,3,315,9,0,2,1,1.1,11.0,1,0.8,8,2
30846,2,315,9,1,0,0,0.0,5.000000000000001,0,-1.0,7,1
30881,1,316,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,6,1
30882,0,316,9,1,0,0,0.0,5.000000000000001,0,-1.0,8,1
30916,0,317,9,0,1,1,0.5000000000000002,5.000000000000002,3,0.5,8,1
30917,1,317,9,0,0,0,0.0,0.0,0,-1.0,6,0
30976,0,318,15,0,3,0,1.1,10.999999999999998,0,0.0,9,3
30977,2,318,15,0,1,1,0.0,0.0,3,-1.1,8,1
31034,0,319,15,0,2,1,0.5000000000000002,5.000000000000002,0,0.0,8,2
31035,3,319,15,0,1,0,0.0,0.0,1,-1.1,9,1
31234,3,320,50,0,8,0,0.6000000000000004,6.000000000000004,1,1.8,18,8
31235,1,320,50,0,8,0,0.5999999999999998,5.999999999999997,0,1.0,14,8
31363,3,321,32,0,5,0,0.6000000000000005,6.000000000000005,0,0.0,16,5
31364,1,321,33,0,4,0,0.0,0.0,0,-1.0,19,4
31423,2,322,15,0,3,0,1.0999999999999996,10.999999999999996,0,0.0,4,3
31424,3,322,15,0,1,0,0.0,0.0,1,-1.1,11,1
31623,3,323,50,0,9,1,1.1999999999999995,11.999999999999996,0,1.0,22,9
31624,2,323,50,0,12,0,2.9999999999999973,29.99999999999997,0,1.0,24,12
31659,3,324,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,7,1
31660,2,324,9,1,0,0,0.0,5.000000000000001,0,-1.0,6,1
31766,0,325,27,1,4,0,0.5000000000000004,11.000000000000004,0,0.8,11,5
31767,1,325,27,0,3,0,0.0,0.0,0,-1.0,9,3
31871,0,326,26,0,4,1,0.5999999999999998,5.999999999999997,0,0.0,12,4
31872,3,326,27,1,3,0,0.0,5.000000000000002,0,-0.1999999999999999,14,4
31955,0,327,21,0,4,2,1.0999999999999988,10.999999999999988,0,0.0,11,4
31956,1,327,21,0,2,0,0.0,0.0,0,-1.0,10,2
31988,1,328,8,0,0,0,1.3877787807814454e-16,1.3877787807814457e-15,0,0.0,3,0
31989,2,328,9,0,0,0,0.0,0.0,3,-1.1,3,0
32092,2,329,26,0,6,0,1.7999999999999985,17.999999999999982,0,0.0,13,6
32093,1,329,26,1,3,1,0.0,5.999999999999998,0,-0.1999999999999999,16,4
32292,2,330,50,0,10,0,1.7999999999999994,17.999999999999993,1,1.8,14,10
32293,1,330,50,0,9,0,1.1999999999999993,11.999999999999991,1,0.9,23,9
32492,3,331,50,0,9,0,1.1999999999999995,11.999999999999996,0,1.0,23,9
32493,1,331,50,0,9,0,1.1999999999999993,11.999999999999991,0,1.0,21,9
32669,3,332,44,0,7,0,0.6000000000000009,6.000000000000008,1,0.8,21,7
32670,1,332,45,0,6,1,0.0,0.0,3,-1.1,18,6
32752,3,333,21,0,3,0,0.5000000000000004,5.000000000000004,0,0.0,6,3
32753,1,333,21,0,2,0,0.0,0.0,3,-1.1,9,2
32882,2,334,33,0,10,0,3.4999999999999982,34.99999999999998,1,0.8,19,10
32883,3,334,33,0,4,2,0.0,0.0,1,-1.1,18,4
32940,0,335,15,0,3,0,1.1,11.0,1,0.8,10,3
32941,3,335,15,0,1,0,0.0,0.0,1,-1.1,12,1
33140,3,336,50,0,7,2,8.049116928532385e-16,8.049116928532385e-15,1,0.9,23,7
33141,0,336,50,0,9,2,1.199999999999999,11.99999999999999,0,1.0,21,9
33272,1,337,33,0,7,0,1.6999999999999988,16.999999999999986,0,0.0,14,7
33273,3,337,33,0,4,1,0.0,0.0,3,-1.1,15,4
33330,1,338,15,0,2,0,0.5000000000000001,5.000000000000001,0,0.0,9,2
33331,3,338,15,0,1,1,0.0,0.0,0,-1.0,10,1
33366,3,339,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,3,1
33367,2,339,9,1,0,0,0.0,5.000000000000001,0,-1.0,5,1
33449,3,340,21,0,3,0,0.5000000000000002,5.000000000000002,0,0.0,11,3
33450,2,340,21,1,2,0,0.0,5.000000000000002,0,-1.0,13,3
33508,2,341,15,0,3,0,1.0999999999999992,10.999999999999991,0,0.0,7,3
33509,3,341,15,1,1,0,0.0,5.000000000000002,0,-0.1999999999999999,10,2
33568,3,342,15,0,2,0,0.5000000000000003,5.000000000000003,0,0.0,11,2
33569,1,342,15,0,1,0,0.0,0.0,0,-1.0,12,1
33602,3,343,9,0,1,1,0.5000000000000001,5.000000000000001,0,0.0,6,1
33603,2,343,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,7,1
33637,3,344,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,7,1
33638,1,344,9,0,0,0,0.0,0.0,0,-1.0,7,0
33673,3,345,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,4,1
33674,2,345,9,1,0,0,0.0,5.000000000000001,0,-1.0,4,1
33730,0,346,14,0,2,0,0.6000000000000003,6.000000000000003,0,0.0,8,2
33731,3,346,15,0,1,0,0.0,0.0,4,-1.1,10,1
33837,0,347,27,1,4,2,0.4999999999999998,10.999999999999996,0,0.8,17,5
33838,3,347,27,0,3,0,0.0,0.0,1,-1.1,18,3
33872,3,348,9,0,1,1,0.5000000000000001,5.000000000000001,0,0.0,4,1
33873,0,348,9,1,1,0,0.6,11.999999999999998,3,-1.1,7,2
34049,2,349,44,0,10,0,2.3999999999999977,23.99999999999997,0,0.0,17,10
34050,3,349,45,0,6,0,0.0,0.0,1,-1.1,14,6
34084,1,350,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,6,1
34085,3,350,9,0,0,0,0.0,0.0,1,-1.1,6,0
34143,0,351,15,1,2,0,0.5000000000000001,11.0,0,0.8,4,3
34144,3,351,15,1,1,0,0.0,5.000000000000001,0,-0.1999999999999999,5,2
34293,3,352,38,0,8,0,1.8000000000000007,18.000000000000007,1,0.8,21,8
34294,0,352,38,1,5,2,0.0,5.999999999999997,0,-0.1999999999999999,20,6
34353,3,353,15,0,2,1,0.5000000000000001,5.000000000000001,1,0.8,11,2
