,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,action,reward,num_norms,total_berries
103633,2,619,27,0,6,0,1.6999999999999988,16.999999999999986,1,-0.1,11,6
103634,0,619,27,1,3,3,0.0,5.000000000000004,0,0.2,14,4
103833,2,620,50,0,10,0,1.7999999999999967,17.999999999999964,0,1.0,24,10
103834,1,620,50,0,10,0,1.799999999999998,17.99999999999998,1,0.9,18,10
104033,0,621,50,1,8,4,0.6000000000000002,12.000000000000002,0,1.8,24,9
104034,1,621,50,0,10,0,1.799999999999999,17.99999999999999,1,1.4,23,10
104233,3,622,50,0,10,2,1.7999999999999967,17.999999999999964,1,0.9,23,10
104234,2,622,50,0,10,0,1.799999999999998,17.99999999999998,0,1.0,22,10
104433,1,623,50,0,9,0,1.1999999999999975,11.999999999999975,2,0.9,22,9
104434,0,623,50,0,8,4,0.6000000000000008,6.000000000000007,4,1.1,23,8
104633,3,624,50,0,10,2,1.7999999999999967,17.999999999999964,0,1.0,27,10
104634,0,624,50,0,8,3,0.6000000000000006,6.000000000000006,0,1.0,20,8
104833,1,625,50,0,9,0,1.199999999999998,11.99999999999998,0,1.0,25,9
104834,0,625,50,0,8,3,0.600000000000001,6.00000000000001,0,1.0,24,8
105033,3,626,50,0,8,3,0.599999999999998,5.99999999999998,0,1.0,20,8
105034,0,626,50,0,8,2,0.600000000000001,6.00000000000001,0,1.0,24,8
105233,3,627,50,0,11,0,2.399999999999997,23.99999999999997,0,1.0,23,11
105234,0,627,50,0,8,3,0.6000000000000004,6.000000000000004,0,1.0,25,8
105433,0,628,50,0,8,4,0.6000000000000008,6.000000000000007,0,1.0,21,8
105434,2,628,50,0,10,1,1.7999999999999967,17.999999999999964,0,1.0,23,10
105633,0,629,50,0,8,3,0.6000000000000009,6.000000000000008,0,1.0,16,8
105634,3,629,50,0,10,1,1.7999999999999972,17.99999999999997,1,1.4,25,10
105737,0,630,26,0,4,1,0.6000000000000005,6.000000000000005,0,0.0,15,4
105738,3,630,26,0,3,2,0.0,0.0,0,-1.0,17,3
105937,2,631,50,0,11,0,2.399999999999997,23.999999999999968,1,0.9,25,11
105938,1,631,50,0,12,0,2.9999999999999973,29.99999999999997,1,0.9,29,12
106137,2,632,50,0,11,0,2.399999999999997,23.99999999999997,0,1.0,24,11
106138,3,632,50,0,9,1,1.1999999999999984,11.999999999999984,1,1.4,28,9
106337,0,633,50,0,8,1,0.6000000000000004,6.000000000000004,0,1.0,35,8
106338,3,633,50,0,8,3,0.5999999999999992,5.999999999999992,0,1.0,29,8
106537,1,634,50,0,9,0,1.199999999999998,11.99999999999998,0,1.0,27,9
106538,3,634,50,1,12,3,2.999999999999997,35.999999999999964,0,1.8,28,13
106737,0,635,50,1,8,2,0.600000000000001,12.00000000000001,0,2.2,24,9
106738,2,635,50,0,11,0,2.3999999999999977,23.99999999999997,1,1.4,28,11
106937,2,636,50,0,11,0,2.399999999999998,23.99999999999998,1,1.4,16,11
106938,3,636,50,1,10,2,1.7999999999999967,23.999999999999968,0,1.8,25,11
107137,1,637,50,1,9,0,1.1999999999999966,17.999999999999964,0,1.8,16,10
107138,0,637,50,0,8,1,0.6000000000000009,6.000000000000008,0,1.0,20,8
107337,1,638,50,0,10,0,1.7999999999999967,17.999999999999964,0,1.0,24,10
107338,2,638,50,1,10,0,1.7999999999999976,23.99999999999997,0,1.8,20,11
107537,3,639,50,1,8,1,0.5999999999999989,11.999999999999988,0,2.2,19,9
107538,0,639,50,1,8,1,0.6000000000000006,12.000000000000004,0,2.2,25,9
107737,3,640,50,0,12,0,2.999999999999997,29.999999999999968,0,1.0,27,12
107738,0,640,50,0,8,5,0.6000000000000012,6.000000000000012,0,1.0,19,8
107937,0,641,50,1,8,2,0.6000000000000008,12.000000000000004,0,2.2,18,9
107938,3,641,50,0,10,1,1.799999999999998,17.99999999999998,3,0.9,27,10
108137,0,642,50,0,8,5,0.600000000000001,6.00000000000001,4,1.1,28,8
108138,3,642,50,0,11,2,2.399999999999998,23.99999999999998,0,1.0,33,11
108337,2,643,50,0,9,2,1.2000000000000002,12.000000000000002,1,1.4,23,9
108338,1,643,50,0,11,0,2.399999999999997,23.99999999999997,0,1.0,28,11
108397,3,644,15,1,3,1,1.0999999999999992,16.999999999999993,0,0.8,8,4
108398,1,644,15,0,1,0,0.0,0.0,4,-1.1,9,1
108597,0,645,50,0,8,3,0.6000000000000009,6.000000000000008,0,1.0,18,8
108598,3,645,50,0,9,3,1.199999999999998,11.99999999999998,1,1.4,18,9
108678,3,646,20,0,4,1,1.1999999999999993,11.999999999999991,0,0.0,10,4
108679,0,646,21,0,2,2,0.0,0.0,4,-1.1,14,2
108878,0,647,50,0,8,3,0.6000000000000006,6.000000000000006,1,1.8,31,8
108879,1,647,50,1,12,0,2.999999999999998,35.99999999999998,0,1.8,24,13
108936,0,648,15,0,2,1,0.5000000000000003,5.000000000000003,3,-0.1,11,2
108937,1,648,15,1,1,0,0.0,5.000000000000001,0,0.2,13,2
109037,0,649,25,0,4,1,0.7000000000000005,7.000000000000004,0,0.0,16,4
109038,1,649,26,0,3,0,0.0,0.0,0,-1.0,17,3
109237,2,650,50,0,9,0,1.1999999999999975,11.999999999999975,0,1.0,16,9
109238,1,650,50,1,10,0,1.7999999999999972,23.99999999999997,0,1.8,21,11
109272,1,651,9,0,2,0,1.1,11.0,0,0.0,6,2
109273,2,651,9,1,0,0,0.0,5.000000000000001,0,0.2,7,1
109472,2,652,50,1,9,0,1.1999999999999966,17.999999999999964,0,1.8,20,10
109473,3,652,50,0,12,1,2.999999999999998,29.99999999999997,0,1.0,25,12
109672,2,653,50,1,9,0,1.1999999999999975,17.999999999999975,0,1.8,17,10
109673,3,653,50,0,9,2,1.1999999999999984,11.999999999999984,0,1.0,20,9
109780,1,654,27,0,4,0,0.5000000000000006,5.000000000000005,0,0.0,15,4
109781,2,654,27,1,3,1,0.0,5.000000000000004,0,0.2,17,4
109960,2,655,45,0,10,0,2.2999999999999976,22.99999999999997,1,-0.1,19,10
109961,0,655,45,0,6,2,0.0,0.0,1,-1.1,17,6
110160,2,656,50,0,12,0,2.9999999999999973,29.99999999999997,1,1.4,25,12
110161,1,656,50,0,9,0,1.199999999999998,11.99999999999998,0,1.0,21,9
110360,1,657,50,0,10,0,1.7999999999999998,17.999999999999996,1,1.4,25,10
110361,2,657,50,0,12,0,2.999999999999997,29.999999999999968,1,1.4,23,12
110560,3,658,50,0,10,4,1.799999999999998,17.99999999999998,0,1.0,27,10
110561,2,658,50,1,11,0,2.399999999999997,29.999999999999968,0,1.8,26,12
110760,3,659,50,0,9,2,1.1999999999999988,11.999999999999988,0,1.0,26,9
110761,1,659,50,0,14,0,4.199999999999998,41.99999999999998,0,1.0,26,14
110960,0,660,50,0,8,3,0.600000000000001,6.00000000000001,4,1.1,20,8
110961,2,660,50,0,11,0,2.399999999999997,23.99999999999997,0,1.0,26,11
111160,2,661,50,0,9,2,1.1999999999999982,11.99999999999998,0,1.0,20,9
111161,0,661,50,1,9,5,1.2,17.999999999999996,0,1.8,24,10
111360,1,662,50,0,11,0,2.399999999999997,23.99999999999997,1,0.9,24,11
111361,2,662,50,0,11,0,2.399999999999997,23.999999999999968,1,1.4,24,11
111560,3,663,50,0,10,1,1.799999999999998,17.99999999999998,0,1.0,26,10
111561,1,663,50,0,9,0,1.1999999999999975,11.999999999999975,1,0.9,23,9
111617,1,664,14,0,3,0,1.1999999999999993,11.999999999999991,2,-0.1,10,3
111618,0,664,15,1,1,1,0.0,5.000000000000002,0,0.2,10,2
111651,2,665,9,0,2,0,1.0999999999999996,10.999999999999996,2,-0.1,5,2
111652,3,665,9,1,0,0,0.0,5.000000000000001,0,0.2,7,1
111851,1,666,50,0,9,0,1.1999999999999995,11.999999999999996,1,0.9,22,9
111852,0,666,50,0,8,4,0.600000000000001,6.00000000000001,4,1.9,28,8
111885,2,667,9,1,2,0,1.0999999999999994,16.999999999999993,0,0.8,7,3
111886,0,667,9,1,0,1,0.0,5.000000000000001,0,0.2,8,1
111919,2,668,9,0,2,0,1.1,10.999999999999998,0,0.0,3,2
111920,1,668,9,0,0,0,0.0,0.0,0,-1.0,8,0
112119,0,669,50,1,8,4,0.6000000000000009,12.000000000000009,0,2.2,22,9
112120,1,669,50,0,9,0,1.199999999999998,11.99999999999998,1,0.9,23,9
112319,3,670,50,0,9,2,1.199999999999997,11.99999999999997,3,1.1,20,9
112320,2,670,50,0,10,0,1.7999999999999994,17.999999999999993,0,1.0,20,10
112425,3,671,27,0,6,1,1.6999999999999988,16.999999999999986,3,-0.1,15,6
112426,1,671,27,0,4,0,0.6,5.999999999999999,4,-1.1,17,4
112458,3,672,8,0,1,1,0.6000000000000001,6.000000000000001,2,0.0999999999999999,3,1
112459,1,672,9,0,0,0,0.0,0.0,4,-1.1,8,0
112658,0,673,50,0,8,2,0.6000000000000009,6.000000000000008,0,1.0,28,8
112659,3,673,50,0,8,2,0.5999999999999989,5.9999999999999885,1,0.9,25,8
112694,3,674,9,0,2,0,1.1,10.999999999999998,0,0.0,5,2
112695,0,674,9,1,0,0,0.0,5.000000000000001,0,0.2,7,1
112894,0,675,50,1,8,5,0.600000000000001,12.00000000000001,0,2.2,34,9
112895,2,675,50,0,10,1,1.799999999999999,17.99999999999999,1,1.4,31,10
113094,1,676,50,0,9,0,1.199999999999997,11.99999999999997,0,1.0,25,9
113095,0,676,50,0,8,3,0.6000000000000003,6.000000000000003,0,1.0,20,8
113294,2,677,50,1,10,0,1.7999999999999972,23.99999999999997,0,1.8,20,11
113295,1,677,50,0,11,0,2.399999999999998,23.99999999999998,1,0.9,31,11
113494,1,678,50,0,9,0,1.1999999999999975,11.999999999999975,4,0.9,30,9
113495,3,678,50,0,14,3,4.200000000000001,42.00000000000001,3,0.9,25,14
113694,2,679,50,0,9,0,1.199999999999997,11.99999999999997,0,1.0,34,9
113695,3,679,50,0,8,3,0.5999999999999982,5.999999999999981,1,0.9,21,8
113894,2,680,50,0,11,0,2.399999999999998,23.99999999999998,0,1.0,23,11
113895,1,680,50,0,11,0,2.399999999999997,23.99999999999997,1,0.9,32,11
114094,0,681,50,0,8,4,0.6000000000000006,6.000000000000006,4,1.1,36,8
114095,3,681,50,0,13,2,3.5999999999999965,35.999999999999964,0,1.0,23,13
114294,1,682,50,0,10,0,1.799999999999998,17.99999999999998,0,1.0,20,10
114295,3,682,50,0,10,2,1.7999999999999967,17.999999999999964,0,1.0,21,10
114494,2,683,50,0,10,0,1.7999999999999967,17.999999999999964,0,1.0,20,10
114495,1,683,50,0,9,0,1.199999999999998,11.99999999999998,1,1.4,20,9
114694,3,684,50,0,12,4,2.999999999999998,29.99999999999997,1,1.4,28,12
114695,0,684,50,0,8,4,0.6000000000000009,6.000000000000008,0,1.0,29,8
114894,2,685,50,1,12,0,2.9999999999999973,35.99999999999997,0,1.8,25,13
114895,0,685,50,0,8,4,0.6000000000000009,6.000000000000008,0,1.0,27,8
115094,0,686,50,0,8,4,0.6000000000000005,6.000000000000005,0,1.0,19,8
115095,1,686,50,0,9,0,1.199999999999998,11.99999999999998,0,1.0,21,9
115177,2,687,21,1,5,0,1.6999999999999993,22.999999999999996,0,0.8,16,6
115178,0,687,21,1,2,2,0.0,5.000000000000003,0,0.2,13,3
115350,3,688,43,0,6,3,0.0999999999999994,0.9999999999999948,0,0.0,21,6
115351,3,688,44,1,6,3,0.0,5.999999999999994,0,0.2,21,7
115550,0,689,50,0,8,6,0.6000000000000005,6.000000000000005,4,1.1,25,8
115551,1,689,50,0,9,1,1.1999999999999988,11.999999999999988,0,1.0,23,9
115658,2,690,27,1,6,0,1.6999999999999988,22.99999999999999,0,0.8,16,7
115659,1,690,27,0,3,0,0.0,0.0,1,-1.1,20,3
115858,0,691,50,0,8,2,0.600000000000001,6.00000000000001,0,1.0,27,8
115859,1,691,50,0,9,0,1.199999999999998,11.99999999999998,0,1.0,22,9
116058,0,692,50,0,8,4,0.6000000000000005,6.000000000000005,4,1.1,22,8
116059,2,692,50,0,12,1,2.9999999999999973,29.99999999999997,0,1.0,26,12
116208,3,693,38,1,8,0,1.799999999999999,23.99999999999999,0,0.8,21,9
116209,1,693,38,0,5,1,0.0,0.0,0,-1.0,22,5
116408,1,694,50,0,10,0,1.7999999999999985,17.999999999999982,1,0.9,25,10
116409,2,694,50,0,9,0,1.1999999999999993,11.999999999999991,0,1.0,27,9
116608,3,695,50,0,10,4,1.7999999999999967,17.999999999999964,3,0.9,28,10
116609,1,695,50,0,9,0,1.199999999999998,11.99999999999998,1,0.9,18,9
116764,2,696,39,1,9,1,2.2999999999999994,28.999999999999996,0,0.8,23,10
116765,0,696,39,0,5,2,0.0,0.0,1,-1.1,22,5
116823,1,697,15,0,2,1,0.4999999999999998,4.999999999999997,4,-0.1,11,2
116824,0,697,15,1,1,1,0.0,5.000000000000002,0,0.2,11,2
116856,3,698,8,0,2,0,1.1999999999999995,11.999999999999996,0,0.0,5,2
116857,2,698,9,1,0,0,0.0,5.000000000000001,0,0.2,7,1
117056,0,699,50,0,8,5,0.600000000000001,6.00000000000001,4,1.1,24,8
117057,3,699,50,0,13,3,3.5999999999999983,35.99999999999998,0,1.0,25,13
117256,2,700,50,0,11,0,2.399999999999997,23.999999999999968,0,1.0,21,11
117257,0,700,50,0,8,3,0.6000000000000006,6.000000000000006,0,1.0,19,8
117289,0,701,8,0,1,1,0.6000000000000002,6.000000000000002,0,0.0,6,1
117290,1,701,9,1,0,0,0.0,5.000000000000001,0,0.2,6,1
117421,0,702,33,0,5,3,0.4999999999999999,4.999999999999998,1,-0.1,21,5
117422,1,702,33,1,4,1,0.0,5.000000000000003,0,0.2,16,5
117529,2,703,27,0,7,0,2.2999999999999985,22.999999999999982,1,0.4,13,7
117530,1,703,27,0,3,0,0.0,0.0,1,-1.1,17,3
117729,0,704,50,1,8,3,0.600000000000001,12.00000000000001,0,2.2,21,9
117730,3,704,50,0,11,1,2.399999999999997,23.999999999999968,0,1.0,26,11
117929,0,705,50,0,8,4,0.600000000000001,6.00000000000001,4,1.9,25,8
117930,1,705,50,0,11,1,2.399999999999997,23.999999999999968,1,0.9,28,11
118129,3,706,50,1,9,0,1.1999999999999984,17.999999999999982,0,1.8,24,10
118130,1,706,50,0,11,0,2.399999999999998,23.99999999999998,0,1.0,22,11
118163,0,707,9,1,1,1,0.5000000000000002,11.0,0,0.8,8,2
118164,1,707,9,0,0,0,0.0,0.0,4,-1.1,9,0
118220,0,708,14,0,2,2,0.6000000000000003,6.000000000000003,2,0.0999999999999999,12,2
118221,3,708,15,0,1,1,0.0,0.0,3,-1.1,12,1
118279,1,709,15,0,3,0,1.0999999999999992,10.999999999999991,0,0.0,8,3
118280,0,709,15,1,1,1,0.0,5.000000000000001,0,0.2,8,2
118313,2,710,9,0,2,0,1.1,10.999999999999998,3,-0.1,6,2
118314,1,710,9,0,0,0,0.0,0.0,4,-1.1,7,0
118513,0,711,50,0,8,2,0.6000000000000009,6.000000000000008,0,1.0,19,8
118514,2,711,50,0,10,1,1.7999999999999967,17.999999999999964,1,1.4,23,10
118643,3,712,33,0,8,2,2.2999999999999985,22.999999999999982,3,-0.1,17,8
118644,0,712,33,0,4,3,0.0,0.0,2,-1.1,25,4
118700,2,713,14,1,2,0,0.6000000000000001,12.000000000000002,0,0.8,7,3
118701,1,713,15,0,1,0,0.0,0.0,0,-1.0,7,1
118808,2,714,27,0,7,0,2.2999999999999985,22.999999999999982,1,-0.1,14,7
118809,0,714,27,0,3,2,0.0,0.0,1,-1.1,17,3
119008,0,715,50,0,8,4,0.600000000000001,6.00000000000001,0,1.0,20,8
119009,3,715,50,0,9,2,1.1999999999999966,11.999999999999966,0,1.0,25,9
119208,3,716,50,0,11,0,2.399999999999997,23.99999999999997,3,0.9,24,11
119209,0,716,50,0,8,2,0.6000000000000005,6.000000000000005,0,1.0,27,8
119408,0,717,50,0,8,5,0.6000000000000011,6.000000000000011,0,1.0,22,8
119409,2,717,50,0,11,0,2.399999999999997,23.99999999999997,0,1.0,23,11
119608,3,718,50,1,10,2,1.7999999999999967,23.999999999999968,0,1.8,24,11
119609,0,718,50,0,8,4,0.6000000000000006,6.000000000000006,1,1.8,17,8
119808,1,719,50,0,9,0,1.1999999999999966,11.999999999999966,1,0.9,29,9
119809,0,719,50,0,8,5,0.6000000000000011,6.000000000000011,0,1.0,23,8
120008,2,720,50,0,9,1,1.199999999999998,11.99999999999998,1,1.4,25,9
120009,3,720,50,0,12,1,2.999999999999997,29.999999999999968,0,1.0,28,12
120115,3,721,27,1,5,2,1.0999999999999996,16.999999999999996,0,0.8,17,6
120116,0,721,27,0,3,2,0.0,0.0,0,-1.0,14,3
120149,2,722,9,0,2,0,1.0999999999999996,10.999999999999996,0,0.0,4,2
120150,1,722,9,0,1,0,0.6,5.999999999999999,0,-1.0,8,1
120228,2,723,20,0,4,0,1.2,11.999999999999998,1,0.4,12,4
120229,1,723,20,0,2,0,0.0,0.0,0,-1.0,15,2
120428,1,724,50,0,9,0,1.1999999999999966,11.999999999999966,4,0.9,23,9
120429,3,724,50,0,10,4,1.7999999999999972,17.99999999999997,0,1.0,24,10
120464,3,725,9,0,2,0,1.0999999999999996,10.999999999999996,2,-0.1,6,2
120465,1,725,9,0,0,0,0.0,0.0,4,-1.1,8,0
120664,0,726,50,1,8,4,0.6000000000000008,12.000000000000004,0,1.8,28,9
120665,3,726,50,0,11,1,2.3999999999999964,23.99999999999996,0,1.0,28,11
120772,3,727,27,0,6,1,1.6999999999999993,16.999999999999993,3,-0.1,16,6
120773,0,727,27,0,3,3,0.0,0.0,2,-1.1,16,3
120972,0,728,50,0,8,4,0.6000000000000009,6.000000000000008,1,1.4,34,8
120973,2,728,50,0,8,2,0.6000000000000001,6.000000000000001,1,0.9,34,8
121172,2,729,50,0,11,0,2.399999999999997,23.999999999999968,3,0.9,32,11
121173,1,729,50,0,7,1,0.0,0.0,0,0.0,27,7
121253,1,730,20,0,2,0,1.3877787807814454e-16,1.3877787807814457e-15,0,0.0,14,2
121254,1,730,21,0,2,0,0.0,0.0,4,-1.1,15,2
121383,2,731,33,0,7,1,1.699999999999998,16.99999999999998,3,-0.1,19,7
121384,0,731,33,0,4,4,0.0,0.0,4,-1.1,19,4
121583,3,732,50,0,10,2,1.7999999999999976,17.999999999999975,3,0.9,28,10
121584,2,732,50,1,9,0,1.199999999999997,17.99999999999997,0,1.8,28,10
121783,2,733,50,0,11,0,2.3999999999999977,23.99999999999997,1,0.9,24,11
121784,1,733,50,0,9,0,1.1999999999999975,11.999999999999975,0,1.0,22,9
121816,3,734,8,0,2,0,1.1999999999999995,11.999999999999996,3,-0.1,6,2
121817,1,734,9,0,0,0,0.0,0.0,1,-1.1,8,0
122016,1,735,50,0,8,0,0.6000000000000005,6.000000000000005,0,1.0,24,8
122017,3,735,50,1,10,1,1.7999999999999972,23.99999999999997,0,1.8,21,11
122098,2,736,21,0,4,0,1.0999999999999992,10.999999999999991,4,-0.1,12,4
122099,0,736,21,1,2,1,0.0,5.000000000000001,0,0.2,15,3
122254,3,737,39,0,9,1,2.2999999999999976,22.99999999999997,0,0.0,21,9
122255,1,737,39,0,5,0,0.0,0.0,1,-1.1,19,5
122454,0,738,50,0,8,4,0.6000000000000009,6.000000000000008,1,1.8,35,8
122455,3,738,50,0,9,2,1.1999999999999975,11.999999999999975,0,1.0,32,9
122490,2,739,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,5,1
122491,1,739,9,0,0,0,0.0,0.0,0,-1.0,8,0
122690,2,740,50,0,10,0,1.7999999999999972,17.99999999999997,1,0.9,25,10
122691,3,740,50,1,11,1,2.399999999999997,29.99999999999997,0,1.8,28,12
122749,3,741,15,0,4,0,1.7000000000000002,17.0,0,0.0,9,4
122750,1,741,15,0,1,0,0.0,0.0,1,-1.1,8,1
122807,0,742,15,0,2,1,0.5000000000000002,5.000000000000002,4,-0.1,12,2
122808,1,742,15,1,1,0,0.0,5.000000000000001,0,0.2,12,2
123007,2,743,50,0,11,0,2.399999999999998,23.99999999999998,1,0.9,22,11
123008,1,743,50,1,9,0,1.1999999999999984,17.999999999999982,0,1.8,23,10
123207,2,744,50,1,9,0,1.199999999999997,17.99999999999997,0,1.8,25,10
123208,1,744,50,0,9,0,1.1999999999999975,11.999999999999975,1,1.4,26,9
123240,1,745,8,0,2,0,1.2,11.999999999999998,1,0.4,5,2
123241,2,745,9,1,1,0,0.6,11.999999999999998,0,0.2,8,2
123298,0,746,15,0,2,0,0.5000000000000002,5.000000000000002,4,-0.1,11,2
123299,3,746,15,0,1,0,0.0,0.0,3,-1.1,12,1
123405,2,747,27,0,6,0,1.6999999999999984,16.999999999999982,0,0.0,17,6
123406,1,747,27,0,3,0,0.0,0.0,2,-1.1,20,3
123605,1,748,50,0,9,1,1.1999999999999984,11.999999999999984,0,1.0,23,9
123606,2,748,50,0,11,0,2.399999999999997,23.99999999999997,1,0.9,21,11
123805,1,749,50,0,10,0,1.7999999999999972,17.99999999999997,1,1.4,26,10
123806,3,749,50,0,11,2,2.3999999999999977,23.99999999999997,1,0.9,23,11
124005,2,750,50,0,10,0,1.7999999999999967,17.999999999999964,0,1.0,21,10
124006,0,750,50,0,8,4,0.6000000000000008,6.000000000000007,0,1.0,16,8
124205,1,751,50,0,10,0,1.7999999999999972,17.99999999999997,0,1.0,28,10
124206,3,751,50,1,9,2,1.1999999999999988,17.99999999999999,0,1.8,22,10
124405,1,752,50,0,9,0,1.1999999999999966,11.999999999999966,1,0.9,20,9
124406,3,752,50,0,9,3,1.199999999999998,11.99999999999998,1,1.4,17,9
124605,1,753,50,0,9,0,1.199999999999997,11.99999999999997,0,1.0,21,9
124606,2,753,50,0,11,0,2.399999999999997,23.999999999999968,1,0.9,25,11
124805,0,754,50,0,8,4,0.600000000000001,6.00000000000001,4,1.1,23,8
124806,3,754,50,0,12,1,2.999999999999998,29.99999999999997,0,1.0,21,12
124961,1,755,39,0,7,0,1.0999999999999988,10.999999999999988,1,-0.1,20,7
124962,0,755,39,1,5,3,0.0,5.000000000000006,0,0.2,15,6
125161,2,756,50,0,12,0,2.999999999999997,29.999999999999968,0,1.0,20,12
125162,1,756,50,0,8,0,0.5999999999999975,5.999999999999975,0,1.0,24,8
125361,1,757,50,0,12,0,2.999999999999997,29.999999999999968,1,1.4,29,12
125362,2,757,50,0,10,0,1.7999999999999976,17.999999999999975,0,1.0,22,10
125561,1,758,50,0,8,0,0.5999999999999971,5.999999999999971,0,1.0,30,8
125562,2,758,50,0,13,0,3.599999999999997,35.999999999999964,1,0.9,22,13
125761,3,759,50,0,9,2,1.1999999999999984,11.999999999999984,2,1.9,17,9
125762,1,759,50,0,11,0,2.399999999999997,23.99999999999997,0,1.0,27,11
125912,2,760,38,0,8,0,1.7999999999999976,17.999999999999975,1,0.4,15,8
125913,1,760,38,0,5,0,0.0,0.0,0,-1.0,23,5
126112,3,761,50,0,10,1,1.7999999999999985,17.999999999999982,1,1.4,22,10
126113,0,761,50,0,8,5,0.600000000000001,6.00000000000001,4,1.1,27,8
126193,1,762,20,0,3,0,0.6000000000000001,6.000000000000001,1,-0.1,11,3
126194,0,762,21,1,2,1,0.0,5.000000000000002,0,0.2,13,3
126252,2,763,15,0,3,0,1.0999999999999992,10.999999999999991,3,-0.1,6,3
126253,3,763,15,1,1,1,0.0,5.000000000000001,0,0.2,8,2
126452,0,764,50,1,8,5,0.6000000000000004,12.000000000000004,0,2.2,25,9
126453,2,764,50,1,9,1,1.199999999999997,17.99999999999997,0,1.8,20,10
126652,2,765,50,0,10,0,1.7999999999999976,17.999999999999975,0,1.0,18,10
126653,0,765,50,0,8,3,0.6000000000000006,6.000000000000006,1,1.8,19,8
126735,3,766,21,0,4,0,1.1,11.0,1,0.4,12,4
126736,1,766,21,0,2,0,0.0,0.0,4,-1.1,11,2
126935,3,767,50,0,10,1,1.7999999999999972,17.99999999999997,0,1.0,28,10
126936,2,767,50,0,10,0,1.7999999999999972,17.99999999999997,0,1.0,19,10
127135,0,768,50,0,8,5,0.600000000000001,6.00000000000001,0,1.0,26,8
127136,1,768,50,0,9,0,1.1999999999999984,11.999999999999984,1,0.9,22,9
127335,2,769,50,0,11,0,2.3999999999999977,23.99999999999997,1,1.4,22,11
127336,3,769,50,0,11,1,2.3999999999999986,23.999999999999982,3,0.9,23,11
127535,2,770,50,0,11,0,2.399999999999999,23.99999999999999,3,0.9,28,11
127536,1,770,50,0,10,0,1.7999999999999985,17.999999999999982,1,1.4,27,10
127570,2,771,9,0,2,0,1.1,10.999999999999998,0,0.0,5,2
127571,1,771,9,0,0,0,0.0,0.0,4,-1.1,7,0
127770,3,772,50,0,10,2,1.7999999999999985,17.999999999999982,0,1.0,21,10
127771,2,772,50,0,9,0,1.199999999999998,11.99999999999998,0,1.0,15,9
127920,3,773,38,1,9,1,2.3999999999999986,29.999999999999982,0,0.8,23,10
127921,1,773,38,0,5,0,0.0,0.0,2,-1.1,23,5
128120,1,774,50,0,10,0,1.799999999999999,17.99999999999999,0,1.0,29,10
128121,3,774,50,1,12,1,2.999999999999997,35.999999999999964,0,1.8,26,13
128320,2,775,50,0,10,0,1.799999999999998,17.99999999999998,0,1.0,19,10
128321,3,775,50,0,10,3,1.7999999999999976,17.999999999999975,1,1.4,18,10
128520,0,776,50,1,8,3,0.6000000000000009,12.000000000000009,0,2.2,14,9
128521,2,776,50,0,10,0,1.7999999999999967,17.999999999999964,0,1.0,25,10
128720,2,777,50,1,11,1,2.399999999999997,29.99999999999997,0,1.8,28,12
128721,0,777,50,0,8,5,0.6000000000000005,6.000000000000005,0,1.0,26,8
128920,3,778,50,0,9,2,1.199999999999997,11.99999999999997,4,0.9,22,9
128921,1,778,50,0,9,0,1.1999999999999988,11.999999999999988,1,1.4,22,9
129120,3,779,50,0,11,2,2.3999999999999964,23.99999999999996,1,0.9,27,11
129121,2,779,50,1,10,0,1.7999999999999976,23.99999999999997,0,1.8,23,11
129246,3,780,32,0,7,1,1.799999999999998,17.99999999999998,1,0.4,14,7
129247,2,780,32,0,4,0,0.0,0.0,0,-1.0,18,4
129280,2,781,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,9,1
129281,1,781,9,1,1,0,0.6,11.999999999999998,0,0.2,8,2
129478,0,782,50,1,7,3,9.15933995315754e-16,6.000000000000008,0,1.8,23,8
129479,1,782,50,0,7,0,0.0,0.0,0,0.0,23,7
129677,0,783,50,0,8,5,0.6000000000000006,6.000000000000006,2,1.1,26,8
129678,3,783,50,1,7,1,0.0,5.999999999999975,0,1.2000000000000002,25,8
129830,0,784,38,0,5,3,5.828670879282072e-16,5.828670879282072e-15,0,0.0,17,5
129831,0,784,39,0,5,3,0.0,0.0,2,-1.1,18,5
129958,3,785,32,0,9,1,2.9999999999999987,29.999999999999982,0,0.0,17,9
129959,1,785,32,0,4,0,0.0,0.0,0,-1.0,22,4
130158,0,786,50,0,8,4,0.6000000000000009,6.000000000000008,1,1.4,18,8
130159,1,786,50,1,8,0,0.5999999999999971,11.99999999999997,0,1.8,27,9
130358,3,787,50,0,10,2,1.7999999999999972,17.99999999999997,0,1.0,20,10
130359,1,787,50,0,11,0,2.3999999999999964,23.99999999999996,0,1.0,22,11
130558,1,788,50,0,9,0,1.199999999999999,11.99999999999999,1,0.9,27,9
130559,3,788,50,0,10,3,1.7999999999999972,17.99999999999997,1,0.9,27,10
130684,0,789,32,0,5,3,0.6000000000000006,6.000000000000006,1,-0.1,21,5
130685,1,789,32,0,4,1,0.0,0.0,0,-1.0,18,4
130812,2,790,32,0,9,0,2.9999999999999987,29.999999999999982,2,-0.1,22,9
130813,1,790,32,0,4,1,0.0,0.0,0,-1.0,19,4
