agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,action,reward,num_norms,total_berries
0,1648,50,1,11,12,2.4000000000000004,30.000000000000004,2,1.0,17,12
1,1648,50,1,12,5,2.9999999999999987,35.999999999999986,0,1.8,8,13
0,1649,50,0,12,14,2.9999999999999973,29.99999999999997,1,0.9,21,12
1,1649,50,0,15,10,4.800000000000004,48.00000000000004,0,1.0,11,15
0,1650,50,1,9,10,1.1999999999999984,17.999999999999982,3,1.8,7,10
1,1650,50,0,10,1,1.7999999999999965,17.99999999999996,0,1.0,5,10
0,1651,50,6,9,13,1.1999999999999995,47.99999999999999,1,1.4,17,15
1,1651,50,0,14,6,4.199999999999998,41.99999999999998,1,1.0,11,14
1,1652,8,0,0,0,1.3877787807814454e-16,1.3877787807814457e-15,2,0.0,4,0
0,1652,9,7,0,0,0.0,41.0,0,-0.7,4,7
0,1653,50,1,16,18,5.400000000000006,60.00000000000005,0,1.0,13,17
1,1653,50,0,18,14,6.600000000000004,66.00000000000004,3,1.0,7,18
0,1654,50,5,12,16,2.999999999999997,59.999999999999964,3,1.8,13,17
1,1654,50,1,16,12,5.400000000000002,60.000000000000014,1,1.8,8,17
1,1655,32,1,7,3,1.799999999999998,23.99999999999998,3,0.0,8,8
0,1655,33,7,4,5,0.0,41.0,0,-1.5,9,11
0,1656,26,1,12,3,5.400000000000001,60.00000000000001,5,1.2000000000000002,9,13
1,1656,26,2,3,4,0.0,11.999999999999991,2,-1.0,9,5
0,1657,50,6,13,18,3.5999999999999983,71.99999999999997,0,1.4,11,19
1,1657,50,0,18,12,6.600000000000004,66.00000000000004,3,1.0,7,18
0,1658,9,0,2,0,1.1,10.999999999999998,3,0.0,5,2
1,1658,9,0,0,0,0.0,0.0,1,-1.0,4,0
0,1659,50,3,13,18,3.599999999999997,53.999999999999964,4,1.9,18,16
1,1659,50,0,18,11,6.600000000000004,66.00000000000004,1,1.0,6,18
0,1660,50,1,15,17,4.8000000000000025,54.00000000000002,4,1.9,15,16
1,1660,50,1,18,10,6.600000000000002,72.00000000000001,2,1.8,9,19
0,1661,50,6,9,14,1.1999999999999962,47.99999999999995,2,0.6,15,15
1,1661,50,0,15,7,4.800000000000007,48.000000000000064,1,1.0,7,15
0,1662,50,2,15,15,4.799999999999998,59.99999999999998,2,1.8,20,17
1,1662,50,1,16,11,5.400000000000002,60.000000000000014,1,1.8,13,17
0,1663,50,0,15,17,4.799999999999999,47.99999999999999,1,1.0,15,15
1,1663,50,0,17,14,6.000000000000005,60.00000000000005,4,0.9,9,17
0,1664,50,2,14,15,4.199999999999999,53.99999999999999,4,2.3,15,16
1,1664,50,0,17,12,6.000000000000002,60.000000000000014,1,1.0,10,17
0,1665,50,1,15,18,4.800000000000001,54.0,4,1.5,10,16
1,1665,50,0,18,15,6.600000000000004,66.00000000000004,2,1.0,7,18
0,1666,50,1,17,18,6.000000000000004,66.00000000000003,1,0.9,13,18
1,1666,50,0,18,17,6.600000000000006,66.00000000000006,4,1.9,10,18
0,1667,50,1,17,19,6.000000000000001,66.0,5,1.8,11,18
1,1667,50,0,19,15,7.200000000000007,72.00000000000007,1,1.0,8,19
0,1668,50,1,10,11,1.799999999999999,23.99999999999999,4,2.7,13,11
1,1668,50,0,12,3,2.9999999999999973,29.99999999999997,3,1.0,8,12
0,1669,50,0,17,19,6.000000000000006,60.00000000000006,4,1.9,11,17
1,1669,50,0,19,15,7.200000000000002,72.00000000000001,4,1.9,9,19
0,1670,50,1,17,19,6.000000000000002,66.00000000000001,2,1.8,13,18
1,1670,50,0,19,14,7.2000000000000055,72.00000000000006,2,1.0,9,19
0,1671,15,0,4,1,1.6999999999999995,16.999999999999996,5,0.4,6,4
1,1671,15,0,1,2,0.0,0.0,4,-1.1,5,1
0,1672,50,6,11,17,2.399999999999997,59.999999999999964,1,0.5,15,17
1,1672,50,0,17,9,6.000000000000006,60.00000000000006,2,1.0,9,17
0,1673,50,2,17,20,6.000000000000003,72.00000000000003,3,1.8,15,19
1,1673,50,1,20,17,7.800000000000004,84.00000000000003,3,1.8,8,21
0,1674,50,6,14,18,4.1999999999999975,77.99999999999997,1,0.6,15,20
1,1674,50,1,18,14,6.600000000000002,72.00000000000001,2,1.8,9,19
0,1675,50,4,15,17,4.799999999999997,71.99999999999997,4,1.9,11,19
1,1675,50,0,18,15,6.600000000000005,66.00000000000004,4,1.5,12,18
0,1676,50,0,15,17,4.800000000000005,48.00000000000005,3,1.0,11,15
1,1676,50,0,17,15,6.000000000000005,60.00000000000005,0,1.0,8,17
0,1677,50,3,13,16,3.599999999999997,53.999999999999964,4,2.7,18,16
1,1677,50,0,16,11,5.399999999999999,53.99999999999999,1,1.0,11,16
0,1678,50,3,15,18,4.8,65.99999999999999,3,1.8,14,18
1,1678,50,1,18,13,6.600000000000003,72.00000000000003,1,1.8,8,19
1,1679,43,0,10,3,2.499999999999997,24.999999999999968,0,0.0,6,10
0,1679,44,9,6,10,0.0,53.99999999999997,0,-0.6,8,15
0,1680,50,2,14,18,4.1999999999999975,53.99999999999997,4,1.9,12,16
1,1680,50,0,18,13,6.600000000000002,66.00000000000001,4,1.9,9,18
0,1681,50,0,18,16,6.600000000000004,66.00000000000004,4,1.9,14,18
1,1681,50,0,17,17,6.000000000000004,60.00000000000004,2,1.0,11,17
0,1682,50,1,13,17,3.599999999999997,41.99999999999997,0,0.9,16,14
1,1682,50,1,18,11,6.600000000000003,72.00000000000003,3,1.8,12,19
0,1683,50,4,8,10,0.5999999999999984,29.999999999999982,1,1.8,12,12
1,1683,50,0,12,2,2.999999999999998,29.99999999999997,4,0.9,12,12
0,1684,50,0,13,13,3.599999999999997,35.999999999999964,3,1.0,17,13
1,1684,50,1,14,12,4.199999999999998,47.99999999999998,3,1.8,9,15
0,1685,50,3,11,15,2.399999999999998,41.99999999999997,3,1.8,17,14
1,1685,50,0,15,8,4.799999999999999,47.99999999999999,3,1.0,8,15
0,1686,50,6,13,16,3.599999999999997,71.99999999999997,0,1.4,15,19
1,1686,50,1,16,10,5.400000000000007,60.00000000000006,3,1.8,11,17
1,1687,43,0,12,6,3.7000000000000015,37.000000000000014,2,0.0,10,12
0,1687,44,9,6,12,0.0,53.99999999999997,0,-1.5,12,15
0,1688,50,0,10,12,1.7999999999999976,17.999999999999975,3,1.0,17,10
1,1688,50,0,13,7,3.6000000000000005,36.0,2,1.0,13,13
0,1689,50,5,13,18,3.6000000000000014,66.00000000000001,1,1.0,17,18
1,1689,50,0,18,11,6.600000000000003,66.00000000000003,3,1.0,11,18
0,1690,50,4,10,13,1.7999999999999967,41.999999999999964,1,1.8,13,14
1,1690,50,1,14,9,4.199999999999999,47.99999999999999,0,0.6,15,15
0,1691,50,3,9,12,1.199999999999997,29.999999999999968,1,1.0,20,12
1,1691,50,0,12,5,2.999999999999997,29.999999999999968,2,1.0,9,12
0,1692,50,1,12,15,3.0,36.0,1,0.9,10,13
1,1692,50,0,16,12,5.400000000000004,54.00000000000004,3,1.0,13,16
0,1693,50,6,11,16,2.399999999999998,59.99999999999998,4,2.7,13,17
1,1693,50,0,16,9,5.400000000000002,54.00000000000002,0,1.0,9,16
0,1694,50,3,12,14,2.999999999999997,47.99999999999997,2,1.8,14,15
1,1694,50,0,15,10,4.8000000000000025,48.00000000000002,3,1.0,11,15
0,1695,50,5,13,17,3.599999999999997,65.99999999999997,4,1.9,14,18
1,1695,50,0,17,11,6.000000000000003,60.00000000000002,4,1.5,9,17
0,1696,50,1,16,15,5.400000000000002,60.000000000000014,1,1.8,12,17
1,1696,50,0,15,15,4.800000000000003,48.00000000000003,0,1.0,12,15
0,1697,50,4,15,17,4.8000000000000025,72.00000000000003,4,2.7,16,19
1,1697,50,0,18,13,6.600000000000001,66.00000000000001,2,1.0,10,18
0,1698,50,4,12,13,2.999999999999998,53.99999999999997,0,1.4,18,16
1,1698,50,0,14,9,4.199999999999997,41.999999999999964,0,1.0,10,14
1,1699,8,0,1,0,0.6000000000000002,6.000000000000002,2,0.0,3,1
0,1699,9,0,0,0,0.0,0.0,2,-1.1,2,0
1,1700,8,0,1,0,0.6000000000000002,6.000000000000002,0,0.0,3,1
0,1700,9,0,0,0,0.0,0.0,2,-1.1,2,0
0,1701,50,1,16,17,5.400000000000004,60.00000000000004,1,1.8,12,17
1,1701,50,1,17,16,6.000000000000003,66.00000000000001,1,1.8,12,18
0,1702,50,3,17,19,6.000000000000007,78.00000000000007,0,0.9,10,20
1,1702,50,0,19,17,7.200000000000008,72.00000000000007,4,1.9,10,19
0,1703,50,3,13,16,3.6000000000000005,54.0,2,1.8,17,16
1,1703,50,0,16,10,5.400000000000002,54.00000000000002,3,1.0,11,16
0,1704,50,6,12,17,2.999999999999997,65.99999999999996,2,1.0,12,18
1,1704,50,0,17,12,6.000000000000006,60.00000000000006,4,1.9,9,17
0,1705,50,2,8,10,0.6000000000000003,18.0,3,1.8,12,10
1,1705,50,0,10,1,1.7999999999999972,17.99999999999997,3,1.0,6,10
0,1706,50,3,11,15,2.399999999999997,41.999999999999964,1,0.9,15,14
1,1706,50,0,15,10,4.8000000000000025,48.00000000000002,2,1.0,7,15
0,1707,50,8,8,14,0.5999999999999984,53.99999999999999,0,0.6,15,16
1,1707,50,0,14,6,4.200000000000001,42.00000000000001,0,1.0,10,14
0,1708,50,2,14,16,4.200000000000001,54.00000000000001,0,1.0,14,16
1,1708,50,0,17,12,6.000000000000003,60.00000000000002,1,1.0,9,17
0,1709,50,3,8,13,0.5999999999999985,23.999999999999982,4,1.9,19,11
1,1709,50,0,13,6,3.599999999999997,35.999999999999964,0,1.0,10,13
1,1710,19,0,4,1,1.299999999999999,12.99999999999999,2,0.0,5,4
0,1710,20,0,2,4,0.0,0.0,1,-1.0,8,2
0,1711,50,2,12,14,2.999999999999998,41.99999999999997,2,1.0,13,14
1,1711,50,1,15,12,4.800000000000008,54.00000000000007,1,1.8,11,16
0,1712,50,2,15,18,4.800000000000003,60.00000000000004,3,1.0,13,17
1,1712,50,0,18,15,6.600000000000006,66.00000000000006,0,1.0,9,18
0,1713,50,1,17,16,5.999999999999999,65.99999999999999,3,1.8,15,18
1,1713,50,0,17,15,6.000000000000003,60.00000000000002,2,1.0,10,17
0,1714,50,4,11,14,2.399999999999998,47.99999999999998,1,1.8,21,15
1,1714,50,0,15,6,4.800000000000001,48.00000000000001,1,1.0,9,15
0,1715,50,2,9,10,1.1999999999999988,23.999999999999982,0,1.8,12,11
1,1715,50,0,11,2,2.399999999999997,23.99999999999997,4,0.9,11,11
0,1716,50,4,13,17,3.599999999999997,59.999999999999964,3,1.8,15,17
1,1716,50,1,17,12,6.000000000000007,66.00000000000006,1,1.8,8,18
0,1717,50,4,13,18,3.6000000000000023,60.000000000000014,4,2.7,13,17
1,1717,50,0,18,12,6.600000000000005,66.00000000000004,1,1.0,8,18
0,1718,50,3,12,16,2.9999999999999973,47.99999999999997,4,1.9,15,15
1,1718,50,0,16,9,5.400000000000005,54.00000000000004,3,1.0,10,16
0,1719,50,8,9,15,1.1999999999999975,59.99999999999997,0,0.6,12,17
1,1719,50,0,15,8,4.799999999999999,47.99999999999999,1,1.0,8,15
0,1720,50,7,9,17,1.199999999999997,53.999999999999964,4,1.9,15,16
1,1720,50,0,17,8,6.000000000000004,60.00000000000004,3,1.0,12,17
0,1721,50,2,12,15,2.999999999999997,41.999999999999964,4,1.9,17,14
1,1721,50,0,16,11,5.400000000000001,54.00000000000001,1,1.0,13,16
0,1722,50,1,16,18,5.400000000000004,60.00000000000004,3,1.0,14,17
1,1722,50,1,18,15,6.600000000000004,72.00000000000003,1,0.5,12,19
1,1723,8,1,1,0,0.6000000000000001,12.000000000000002,0,0.8,2,2
0,1723,9,0,1,1,0.6,5.999999999999999,4,-1.1,6,1
0,1724,50,6,10,16,1.7999999999999965,53.99999999999996,1,0.9,16,16
1,1724,50,0,16,6,5.400000000000006,54.00000000000006,2,1.0,8,16
0,1725,33,0,6,2,1.0999999999999983,10.999999999999982,5,0.4,10,6
1,1725,33,0,4,3,0.0,0.0,3,-1.0,6,4
0,1726,50,6,14,19,4.200000000000002,78.00000000000001,0,1.8,14,20
1,1726,50,1,19,13,7.200000000000007,78.00000000000007,3,1.8,8,20
0,1727,50,2,17,19,6.000000000000004,72.00000000000003,4,2.7,14,19
1,1727,50,0,19,14,7.2000000000000055,72.00000000000006,4,1.9,9,19
0,1728,50,6,13,20,3.600000000000004,72.00000000000003,4,1.9,15,19
1,1728,50,0,20,12,7.800000000000003,78.00000000000003,2,1.0,8,20
0,1729,50,2,13,16,3.599999999999997,47.99999999999997,0,1.0,16,15
1,1729,50,0,16,11,5.400000000000003,54.00000000000003,3,1.0,9,16
0,1730,50,2,14,17,4.1999999999999975,53.99999999999997,4,1.9,14,16
1,1730,50,0,17,13,6.000000000000003,60.00000000000002,4,1.9,10,17
0,1731,50,3,10,14,1.7999999999999967,35.999999999999964,0,1.0,17,13
1,1731,50,0,15,6,4.800000000000006,48.00000000000006,3,1.0,13,15
0,1732,50,4,15,18,4.8,71.99999999999999,3,1.8,17,19
1,1732,50,0,18,13,6.600000000000005,66.00000000000004,4,1.9,11,18
1,1733,14,0,1,1,2.498001805406602e-16,2.4980018054066026e-15,4,-0.1,8,1
0,1733,15,8,1,0,0.0,47.0,0,-1.5,7,9
0,1734,50,3,11,14,2.3999999999999977,41.99999999999997,4,1.9,16,14
1,1734,50,0,15,9,4.799999999999999,47.99999999999999,1,1.0,13,15
0,1735,50,1,18,21,6.600000000000003,72.00000000000003,1,0.9,11,19
1,1735,50,0,21,18,8.400000000000002,84.00000000000001,1,1.0,8,21
0,1736,50,1,14,15,4.199999999999997,47.99999999999996,4,1.9,21,15
1,1736,50,0,16,11,5.400000000000001,54.00000000000001,3,1.0,11,16
0,1737,50,3,15,19,4.800000000000003,66.00000000000003,2,1.0,13,18
1,1737,50,0,19,15,7.200000000000007,72.00000000000007,4,1.9,7,19
0,1738,50,0,15,13,4.799999999999998,47.99999999999998,2,1.0,16,15
1,1738,50,0,14,12,4.199999999999999,41.99999999999999,4,1.9,8,14
0,1739,50,1,15,14,4.799999999999999,53.99999999999999,3,1.8,16,16
1,1739,50,0,15,11,4.8,47.99999999999999,4,1.9,9,15
1,1740,37,0,10,4,3.099999999999998,30.99999999999998,2,0.0,9,10
0,1740,38,9,5,10,0.0,53.99999999999999,1,-0.6,12,14
0,1741,50,3,11,15,2.399999999999997,41.999999999999964,1,0.9,15,14
1,1741,50,0,16,8,5.400000000000004,54.00000000000004,1,1.0,11,16
0,1742,50,2,17,16,6.000000000000004,72.00000000000004,1,1.4,12,19
1,1742,50,0,16,17,5.400000000000002,54.00000000000002,3,1.0,8,16
0,1743,50,0,14,15,4.199999999999998,41.99999999999998,4,1.5,16,14
1,1743,50,0,17,12,6.000000000000001,60.00000000000001,1,1.0,13,17
0,1744,50,8,9,16,1.1999999999999962,59.999999999999964,0,1.8,14,17
1,1744,50,0,16,9,5.400000000000008,54.00000000000007,3,1.0,6,16
0,1745,50,1,16,18,5.400000000000003,60.00000000000002,0,1.0,13,17
1,1745,50,0,18,13,6.600000000000006,66.00000000000006,2,1.0,10,18
1,1746,43,0,11,5,3.099999999999998,30.99999999999998,4,-0.1,8,11
0,1746,44,8,6,11,0.0,47.99999999999998,1,-1.5,15,14
0,1747,50,1,9,11,1.199999999999997,17.99999999999997,3,1.0,14,10
1,1747,50,0,11,6,2.399999999999997,23.99999999999997,0,1.0,9,11
0,1748,50,2,15,19,4.8,60.0,4,1.5,13,17
1,1748,50,0,19,14,7.2000000000000055,72.00000000000006,1,1.0,9,19
0,1749,50,4,8,13,0.5999999999999976,29.99999999999997,3,1.8,21,12
1,1749,50,0,13,5,3.599999999999997,35.99999999999997,2,1.0,6,13
0,1750,50,8,12,18,2.999999999999997,77.99999999999997,1,0.6,12,20
1,1750,50,1,18,11,6.600000000000004,72.00000000000003,4,2.7,10,19
0,1751,50,5,8,13,0.5999999999999975,35.99999999999997,0,1.0,14,13
1,1751,50,0,13,8,3.600000000000003,36.00000000000003,4,0.9,11,13
0,1752,50,0,15,15,4.800000000000001,48.00000000000001,1,1.0,19,15
1,1752,50,0,15,9,4.799999999999998,47.99999999999998,1,1.0,9,15
0,1753,50,1,8,9,0.5999999999999988,11.999999999999988,2,1.8,13,9
1,1753,50,0,9,4,1.1999999999999973,11.999999999999972,2,1.0,11,9
0,1754,50,4,12,16,3.0,54.0,2,1.8,16,16
1,1754,50,0,16,10,5.4,54.0,1,1.0,8,16
0,1755,9,1,1,0,0.5000000000000001,11.0,5,0.4,4,2
1,1755,9,1,0,0,0.0,5.000000000000001,3,-0.1999999999999999,4,1
0,1756,50,3,16,20,5.400000000000001,72.0,2,1.0,11,19
1,1756,50,1,20,16,7.800000000000002,84.00000000000001,1,1.8,9,21
1,1757,37,0,11,4,3.7000000000000006,37.00000000000001,2,0.0,10,11
0,1757,38,8,5,10,0.0,47.99999999999998,0,-1.5,15,13
0,1758,50,4,13,17,3.599999999999999,59.99999999999999,1,1.0,14,17
1,1758,50,0,17,12,6.000000000000001,60.00000000000001,2,1.0,9,17
0,1759,50,1,14,15,4.199999999999998,47.99999999999998,4,1.9,18,15
1,1759,50,0,15,11,4.799999999999997,47.99999999999997,4,1.5,7,15
0,1760,50,0,11,11,2.399999999999997,23.99999999999997,1,1.0,13,11
1,1760,50,0,11,11,2.4000000000000004,24.000000000000004,3,1.0,8,11
0,1761,50,0,16,16,5.400000000000001,54.00000000000001,0,1.0,15,16
1,1761,50,0,16,13,5.400000000000004,54.00000000000004,4,1.9,11,16
0,1762,50,3,16,20,5.400000000000005,72.00000000000004,1,1.8,14,19
1,1762,50,0,20,15,7.800000000000006,78.00000000000006,5,0.9,8,20
0,1763,50,2,14,16,4.1999999999999975,53.99999999999997,3,1.8,15,16
1,1763,50,1,16,11,5.400000000000004,60.00000000000004,1,1.8,9,17
0,1764,50,2,10,13,1.799999999999999,29.99999999999999,1,1.0,15,12
1,1764,50,0,13,6,3.599999999999997,35.999999999999964,4,1.9,7,13
1,1765,8,1,1,0,0.6000000000000001,12.000000000000002,0,-0.4,4,2
0,1765,9,0,0,0,0.0,0.0,2,-1.1,3,0
0,1766,50,6,11,16,2.3999999999999977,59.99999999999997,2,0.6,14,17
1,1766,50,0,17,10,6.000000000000004,60.00000000000004,4,0.9,10,17
0,1767,50,3,8,11,0.6000000000000006,24.000000000000004,4,1.9,16,11
1,1767,50,0,11,0,2.3999999999999977,23.99999999999997,0,1.0,5,11
0,1768,50,0,20,16,7.800000000000003,78.00000000000003,2,1.0,14,20
1,1768,50,0,16,16,5.400000000000001,54.00000000000001,4,1.5,9,16
0,1769,50,0,15,11,4.800000000000001,48.00000000000001,4,1.9,10,15
1,1769,50,0,12,14,2.999999999999997,29.999999999999968,1,1.0,16,12
1,1770,8,0,2,0,1.1999999999999995,11.999999999999996,2,0.0,2,2
0,1770,9,0,0,2,0.0,0.0,2,-1.1,5,0
0,1771,50,0,11,11,2.399999999999999,23.99999999999999,2,1.0,14,11
1,1771,50,0,11,2,2.399999999999997,23.999999999999968,1,1.0,6,11
0,1772,50,8,10,17,1.7999999999999967,65.99999999999996,4,2.7,17,18
1,1772,50,0,17,10,6.000000000000004,60.00000000000004,0,1.0,8,17
0,1773,50,1,16,17,5.4,60.0,2,0.6,15,17
1,1773,50,0,17,13,6.000000000000001,60.00000000000001,4,1.9,11,17
0,1774,50,0,17,16,6.000000000000004,60.00000000000004,4,1.9,11,17
1,1774,50,0,16,17,5.400000000000003,54.00000000000003,2,1.0,10,16
0,1775,50,0,11,14,2.399999999999997,23.999999999999968,1,1.0,12,11
1,1775,50,1,14,10,4.200000000000006,48.00000000000006,0,1.8,9,15
0,1776,50,2,15,16,4.8,60.0,3,1.8,21,17
1,1776,50,1,17,11,6.000000000000004,66.00000000000003,2,1.8,13,18
0,1777,50,3,8,11,0.5999999999999989,23.999999999999982,0,1.8,12,11
1,1777,50,0,11,1,2.399999999999997,23.99999999999997,3,1.0,7,11
0,1778,50,1,18,16,6.600000000000005,72.00000000000004,4,2.7,12,19
1,1778,50,0,16,17,5.400000000000001,54.00000000000001,4,1.5,12,16
0,1779,50,3,14,18,4.2,60.0,1,0.9,14,17
1,1779,50,0,18,13,6.600000000000001,66.00000000000001,0,1.0,7,18
0,1780,50,2,8,11,0.6000000000000002,18.0,4,1.9,12,10
1,1780,50,0,11,2,2.399999999999997,23.999999999999968,5,0.9,8,11
0,1781,50,0,14,15,4.2000000000000055,42.00000000000005,2,1.0,16,14
1,1781,50,0,16,11,5.400000000000001,54.00000000000001,3,1.0,13,16
0,1782,50,5,11,18,2.3999999999999964,53.999999999999964,4,1.9,15,16
1,1782,50,0,18,10,6.600000000000006,66.00000000000006,2,0.9,12,18
0,1783,50,4,13,16,3.599999999999997,59.999999999999964,1,1.8,16,17
1,1783,50,0,16,8,5.400000000000007,54.000000000000064,2,1.0,9,16
0,1784,50,3,16,17,5.4,72.0,3,1.8,16,19
1,1784,50,0,18,14,6.600000000000004,66.00000000000004,4,1.9,14,18
0,1785,50,2,18,14,6.600000000000006,78.00000000000006,1,0.6,15,20
1,1785,50,0,14,16,4.1999999999999975,41.99999999999997,1,1.0,14,14
0,1786,50,3,10,14,1.7999999999999972,35.999999999999964,3,1.0,16,13
1,1786,50,0,14,8,4.2000000000000055,42.00000000000005,3,1.0,10,14
0,1787,50,4,12,16,2.9999999999999987,53.99999999999999,1,0.9,13,16
1,1787,50,1,16,10,5.400000000000001,60.00000000000001,2,0.6,9,17
0,1788,50,3,15,20,4.799999999999999,65.99999999999999,4,1.9,13,18
1,1788,50,0,20,13,7.800000000000002,78.00000000000001,4,0.9,10,20
0,1789,50,2,18,20,6.600000000000003,78.00000000000003,4,2.7,16,20
1,1789,50,0,20,16,7.800000000000005,78.00000000000004,4,1.9,6,20
0,1790,50,2,13,13,3.5999999999999983,47.99999999999998,4,1.9,18,15
1,1790,50,0,13,10,3.599999999999997,35.99999999999997,4,1.5,8,13
0,1791,50,6,13,16,3.599999999999997,71.99999999999996,2,1.8,17,19
1,1791,50,0,16,10,5.400000000000001,54.00000000000001,4,1.5,9,16
1,1792,43,0,12,5,3.6999999999999993,36.99999999999999,1,0.0,8,12
0,1792,44,10,6,12,0.0,59.99999999999997,1,-0.6,15,16
0,1793,50,5,11,17,2.399999999999997,53.999999999999964,4,2.3,14,16
1,1793,50,0,17,9,6.000000000000002,60.000000000000014,2,1.0,9,17
0,1794,50,1,13,13,3.5999999999999983,41.99999999999998,4,1.9,18,14
1,1794,50,0,13,8,3.5999999999999983,35.99999999999998,2,1.0,8,13
0,1795,50,0,10,12,1.7999999999999985,17.999999999999982,1,1.0,14,10
1,1795,50,0,12,9,2.999999999999998,29.99999999999997,0,1.0,10,12
1,1796,14,0,3,1,1.1999999999999993,11.999999999999991,0,0.0,3,3
0,1796,15,0,1,3,0.0,0.0,2,-1.1,6,1
0,1797,50,3,16,17,5.400000000000001,72.0,2,1.8,15,19
1,1797,50,0,18,15,6.6000000000000005,66.0,4,1.9,10,18
0,1798,50,2,15,18,4.799999999999998,59.99999999999998,4,1.9,13,17
1,1798,50,0,18,14,6.600000000000002,66.00000000000001,3,1.0,10,18
0,1799,50,1,13,14,3.599999999999997,41.99999999999997,3,1.0,18,14
1,1799,50,0,14,10,4.1999999999999975,41.99999999999997,4,1.9,9,14
0,1800,50,8,10,16,1.7999999999999967,65.99999999999996,1,1.4,14,18
1,1800,50,0,16,9,5.400000000000007,54.000000000000064,2,1.0,11,16
0,1801,50,0,15,12,4.800000000000002,48.000000000000014,0,1.0,10,15
1,1801,50,1,12,14,3.0,36.0,2,1.8,8,13
0,1802,50,5,15,18,4.800000000000002,78.00000000000001,3,1.4,15,20
1,1802,50,0,19,13,7.200000000000005,72.00000000000004,1,1.0,8,19
0,1803,50,3,13,12,3.5999999999999983,53.99999999999999,3,1.8,19,16
1,1803,50,1,15,9,4.800000000000001,54.0,4,2.7,14,16
0,1804,50,4,13,17,3.599999999999997,59.99999999999997,2,1.8,13,17
1,1804,50,0,17,12,6.000000000000003,60.00000000000002,1,1.0,10,17
0,1805,50,0,17,10,6.000000000000002,60.000000000000014,5,1.4,16,17
1,1805,50,0,11,15,2.399999999999997,23.999999999999968,3,1.0,13,11
0,1806,50,4,8,12,0.5999999999999989,29.999999999999982,0,0.6,18,12
1,1806,50,0,12,5,2.9999999999999964,29.999999999999964,2,1.0,7,12
0,1807,50,5,11,16,2.399999999999997,53.999999999999964,2,1.8,12,16
1,1807,50,0,16,11,5.399999999999999,53.99999999999999,0,1.0,10,16
0,1808,15,1,2,1,0.5000000000000001,11.0,5,1.2000000000000002,6,3
1,1808,15,1,1,0,0.0,5.000000000000001,1,-0.1999999999999999,4,2
0,1809,9,1,2,0,1.1,16.999999999999996,3,0.8,5,3
1,1809,9,1,0,0,0.0,5.000000000000001,1,-0.1999999999999999,3,1
0,1810,50,5,14,18,4.200000000000002,72.00000000000001,4,1.9,16,19
1,1810,50,0,18,12,6.600000000000004,66.00000000000004,2,1.0,10,18
0,1811,50,2,16,19,5.400000000000003,66.00000000000003,4,1.9,13,18
1,1811,50,0,19,16,7.200000000000004,72.00000000000003,4,1.9,10,19
0,1812,50,2,14,15,4.2,54.0,1,1.8,19,16
1,1812,50,0,16,10,5.400000000000004,54.00000000000004,1,1.0,13,16
0,1813,50,3,15,19,4.799999999999998,65.99999999999997,4,2.7,15,18
1,1813,50,0,19,15,7.200000000000003,72.00000000000003,2,1.0,8,19
0,1814,50,1,16,19,5.400000000000001,60.00000000000001,2,0.9,15,17
1,1814,50,0,19,16,7.2,72.0,4,0.9,11,19
0,1815,50,1,11,12,2.3999999999999995,29.999999999999996,4,1.9,17,12
1,1815,50,0,12,6,2.9999999999999982,29.999999999999982,4,1.5,10,12
0,1816,50,4,12,16,2.999999999999997,53.999999999999964,4,1.9,12,16
1,1816,50,0,17,12,6.000000000000002,60.000000000000014,3,1.0,9,17
0,1817,50,4,13,17,3.5999999999999988,59.99999999999998,3,1.8,17,17
1,1817,50,1,17,8,6.0,65.99999999999999,1,1.8,7,18
0,1818,50,1,16,19,5.400000000000002,60.000000000000014,2,1.0,13,17
1,1818,50,1,19,16,7.200000000000003,78.00000000000001,2,1.8,9,20
0,1819,50,2,13,14,3.599999999999997,47.99999999999997,1,1.0,15,15
1,1819,50,1,15,11,4.800000000000001,54.0,4,2.7,13,16
0,1820,50,6,10,15,1.7999999999999967,53.999999999999964,3,1.8,17,16
1,1820,50,0,15,8,4.800000000000002,48.000000000000014,1,1.0,10,15
0,1821,50,4,8,10,0.5999999999999984,29.999999999999982,0,1.4,11,12
1,1821,50,0,10,2,1.7999999999999967,17.999999999999964,2,1.0,5,10
0,1822,50,1,12,15,2.9999999999999973,35.99999999999997,1,0.9,14,13
1,1822,50,0,16,9,5.400000000000007,54.000000000000064,4,0.9,10,16
0,1823,50,4,11,16,2.399999999999997,47.99999999999997,4,1.9,17,15
1,1823,50,0,16,9,5.4,53.99999999999999,3,1.0,9,16
0,1824,50,5,12,17,2.9999999999999987,59.99999999999998,2,1.8,14,17
1,1824,50,0,17,11,6.000000000000004,60.00000000000004,3,1.0,10,17
0,1825,50,0,15,17,4.800000000000006,48.00000000000006,0,0.9,12,15
