,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,action,reward,num_norms
0,1,364,17,0,4,1,1.4999999999999993,14.999999999999993,1,1,5
0,3,364,18,0,2,0,0.20000000000000037,2.0000000000000036,0,0,11
0,1,364,18,0,4,1,1.3999999999999992,13.999999999999991,0,0,5
0,2,364,18,0,2,0,0.20000000000000037,2.0000000000000036,0,0,12
0,0,364,18,1,2,2,0.20000000000000037,8.000000000000004,2,-0.2,13
0,3,364,19,1,2,0,0.10000000000000037,7.0000000000000036,0,1,11
0,2,364,19,0,2,0,0.10000000000000037,1.0000000000000036,0,0,12
0,1,364,19,0,4,1,1.2999999999999992,12.999999999999991,0,0,5
0,0,364,19,0,3,2,0.7000000000000004,7.0000000000000036,1,1,14
0,2,364,20,1,2,0,3.608224830031759e-16,6.000000000000003,0,1,13
0,1,364,20,0,4,1,1.199999999999999,11.99999999999999,0,0,5
0,0,364,20,0,3,2,0.6000000000000004,6.0000000000000036,0,0,14
0,3,364,20,0,3,0,0.6000000000000004,6.0000000000000036,1,1,12
0,1,364,21,0,4,1,1.099999999999999,10.99999999999999,0,0,5
0,0,364,21,0,3,2,0.5000000000000004,5.000000000000004,0,0,14
0,3,364,21,0,3,0,0.5000000000000004,5.000000000000004,2,-0.2,13
0,2,364,21,1,2,0,0,5.000000000000003,0,-1,14
0,0,365,1,0,0,0,0.7000000000000001,7.0,0,0,1
0,3,365,1,0,0,0,0.7000000000000001,7.0,0,0,1
0,1,365,1,0,0,0,0.7000000000000001,7.0,0,0,1
0,2,365,1,0,0,0,0.7000000000000001,7.0,0,0,1
0,1,365,2,0,0,0,0.6000000000000001,6.000000000000001,0,0,1
0,2,365,2,0,0,0,0.6000000000000001,6.000000000000001,0,0,1
0,3,365,2,0,0,0,0.6000000000000001,6.000000000000001,3,-0.2,2
0,0,365,2,0,0,0,0.6000000000000001,6.000000000000001,0,0,1
0,0,365,3,1,0,0,0.5000000000000001,11.0,0,1,1
0,1,365,3,0,0,0,0.5000000000000001,5.000000000000001,0,0,2
0,2,365,3,0,0,0,0.5000000000000001,5.000000000000001,2,-0.2,2
0,3,365,3,0,0,0,0.5000000000000001,5.000000000000001,0,0,3
0,0,365,4,1,0,0,0.40000000000000013,10.0,2,-0.2,2
0,2,365,4,1,0,0,0.40000000000000013,10.0,0,1,3
0,3,365,4,1,0,0,0.40000000000000013,10.0,0,1,4
0,1,365,4,0,0,0,0.40000000000000013,4.000000000000001,0,0,3
0,1,365,5,0,0,0,0.30000000000000016,3.0000000000000013,0,0,3
0,2,365,5,0,1,0,0.9,9.0,1,1,4
0,0,365,5,0,1,0,0.9,9.0,1,1,3
0,3,365,5,0,1,0,0.9,9.0,1,1,5
0,0,365,6,0,1,0,0.8,8.0,0,0,3
0,2,365,6,0,1,0,0.8,8.0,0,0,4
0,3,365,6,0,1,0,0.8,8.0,0,0,5
0,1,365,6,1,0,0,0.20000000000000015,8.000000000000002,0,1,4
0,0,365,7,0,1,0,0.7000000000000001,7.0,0,0,3
0,3,365,7,0,1,0,0.7000000000000001,7.0,0,0,5
0,1,365,7,1,0,0,0.10000000000000014,7.000000000000002,4,-0.2,5
0,2,365,7,0,1,0,0.7000000000000001,7.0,0,0,4
0,1,365,8,1,0,0,1.3877787807814457e-16,6.000000000000001,3,-0.2,6
0,0,365,8,0,1,0,0.6000000000000001,6.000000000000001,0,0,3
0,3,365,8,0,1,0,0.6000000000000001,6.000000000000001,0,0,5
0,2,365,8,1,1,0,0.6000000000000001,12.000000000000002,0,1,4
0,3,365,9,0,1,0,0.5000000000000001,5.000000000000001,0,0,6
0,0,365,9,0,1,0,0.5000000000000001,5.000000000000001,0,0,4
0,1,365,9,0,1,0,0.5000000000000001,5.000000000000001,1,1,7
0,2,365,9,0,2,0,1.1,11.0,1,1,5
0,0,365,10,0,1,0,0.40000000000000013,4.000000000000001,0,0,5
0,2,365,10,0,2,0,1.0,10.0,0,0,5
0,1,365,10,0,1,0,0.40000000000000013,4.000000000000001,0,0,8
0,3,365,10,0,1,0,0.40000000000000013,4.000000000000001,0,0,7
0,0,365,11,1,1,0,0.30000000000000016,9.0,0,1,5
0,2,365,11,1,2,0,0.9,15.0,0,1,5
0,3,365,11,1,1,0,0.30000000000000016,9.0,0,1,7
0,1,365,11,0,1,0,0.30000000000000016,3.0000000000000013,0,0,8
0,3,365,12,0,2,0,0.8000000000000002,8.000000000000002,1,1,8
0,2,365,12,0,2,1,0.8,8.0,3,0.5,6
0,0,365,12,0,2,0,0.8000000000000002,8.000000000000002,1,1,6
0,1,365,12,1,2,0,0.8000000000000002,14.0,0,1,8
0,1,365,13,0,2,1,0.7000000000000002,7.000000000000002,2,0.5,9
0,0,365,13,0,3,0,1.3,13.0,0,0,6
0,3,365,13,0,2,0,0.7000000000000002,7.000000000000002,0,0,9
0,2,365,13,0,2,1,0.7000000000000001,7.0,0,0,7
0,1,365,14,0,2,1,0.6000000000000002,6.000000000000002,0,0,10
0,3,365,14,0,2,0,0.6000000000000002,6.000000000000002,0,0,9
0,0,365,14,0,3,0,1.2,11.999999999999998,0,0,6
0,2,365,14,1,2,1,0.6000000000000001,12.000000000000002,0,1,8
0,0,365,15,0,3,0,1.0999999999999999,10.999999999999998,0,0,7
0,1,365,15,0,2,1,0.5000000000000002,5.000000000000002,0,0,11
0,2,365,15,0,2,2,0.5000000000000001,5.000000000000001,4,0.5,9
0,3,365,15,0,3,0,1.1,11.0,0,0,9
0,2,365,16,0,2,2,0.40000000000000013,4.000000000000001,0,0,10
0,0,365,16,1,3,0,0.9999999999999999,15.999999999999998,0,1,7
0,1,365,16,0,2,1,0.40000000000000024,4.000000000000002,0,0,12
0,3,365,16,0,3,0,1.0,10.0,0,0,9
0,2,365,17,0,3,2,0.9000000000000001,9.0,0,0,11
0,1,365,17,0,2,1,0.30000000000000027,3.0000000000000027,0,0,12
0,0,365,17,0,3,1,0.8999999999999999,8.999999999999998,3,0.5,8
0,3,365,17,0,3,0,0.9,9.0,0,0,9
0,1,365,18,0,2,1,0.20000000000000026,2.0000000000000027,0,0,12
0,2,365,18,1,3,2,0.8000000000000002,14.0,0,1,11
0,0,365,18,0,3,1,0.7999999999999999,7.999999999999999,0,0,8
0,3,365,18,0,3,0,0.8,8.0,0,0,9
0,2,365,19,0,4,2,1.3,13.0,1,1,11
0,3,365,19,1,3,0,0.7000000000000001,13.0,0,1,9
0,0,365,19,1,3,1,0.7,12.999999999999998,0,1,9
0,1,365,19,0,2,1,0.10000000000000026,1.0000000000000024,0,0,12
0,3,365,20,0,4,0,1.2,11.999999999999998,1,1,10
0,1,365,20,0,2,1,2.498001805406602e-16,2.4980018054066022e-15,0,0,12
0,0,365,20,0,4,1,1.1999999999999997,11.999999999999996,1,1,10
0,2,365,20,0,4,2,1.2,11.999999999999998,0,0,12
0,2,365,21,0,4,2,1.0999999999999999,10.999999999999998,0,0,13
0,3,365,21,0,4,0,1.0999999999999999,10.999999999999998,0,0,11
0,0,365,21,0,4,1,1.0999999999999996,10.999999999999996,2,-0.2,11
0,1,365,21,1,2,1,0,5.000000000000002,0,0,12
0,3,366,1,0,0,0,0.7000000000000001,7.0,0,0,1
0,0,366,1,0,0,0,0.7000000000000001,7.0,0,0,1
0,1,366,1,0,0,0,0.7000000000000001,7.0,0,0,1
0,2,366,1,0,0,0,0.7000000000000001,7.0,0,0,1
0,3,366,2,0,0,0,0.6000000000000001,6.000000000000001,0,0,1
0,0,366,2,0,0,0,0.6000000000000001,6.000000000000001,0,0,1
0,1,366,2,0,0,0,0.6000000000000001,6.000000000000001,0,0,1
0,2,366,2,0,0,0,0.6000000000000001,6.000000000000001,0,0,1
0,1,366,3,0,0,0,0.5000000000000001,5.000000000000001,0,0,1
0,2,366,3,0,0,0,0.5000000000000001,5.000000000000001,0,0,1
0,0,366,3,0,0,0,0.5000000000000001,5.000000000000001,0,0,1
0,3,366,3,0,0,0,0.5000000000000001,5.000000000000001,0,0,1
0,2,366,4,1,0,0,0.40000000000000013,10.0,0,1,2
0,0,366,4,1,0,0,0.40000000000000013,10.0,0,1,2
0,1,366,4,0,0,0,0.40000000000000013,4.000000000000001,0,0,2
0,3,366,4,0,0,0,0.40000000000000013,4.000000000000001,0,0,2
0,0,366,5,1,0,0,0.30000000000000016,9.0,2,-0.2,3
0,2,366,5,0,1,0,0.9,9.0,1,1,3
0,3,366,5,0,0,0,0.30000000000000016,3.0000000000000013,0,0,3
0,1,366,5,0,0,0,0.30000000000000016,3.0000000000000013,0,0,3
0,2,366,6,0,1,0,0.8,8.0,0,0,3
0,3,366,6,1,0,0,0.20000000000000015,8.000000000000002,0,1,3
0,1,366,6,0,0,0,0.20000000000000015,2.0000000000000013,0,0,3
0,0,366,6,1,0,0,0.20000000000000015,8.000000000000002,2,-0.2,4
0,0,366,7,2,0,0,0.10000000000000014,13.0,0,1,5
0,3,366,7,0,1,0,0.7000000000000002,7.000000000000002,1,1,4
0,2,366,7,0,1,0,0.7000000000000001,7.0,0,0,4
0,1,366,7,0,0,0,0.10000000000000014,1.0000000000000013,0,0,4
0,1,366,8,1,0,0,1.3877787807814457e-16,6.000000000000001,0,1,4
0,0,366,8,1,1,0,0.6000000000000002,12.000000000000002,1,1,6
0,3,366,8,0,1,0,0.6000000000000002,6.000000000000002,0,0,5
0,2,366,8,0,1,0,0.6000000000000001,6.000000000000001,0,0,5
0,2,366,9,0,1,0,0.5000000000000001,5.000000000000001,0,0,5
0,0,366,9,0,2,1,1.1,11.0,2,0.5,7
0,1,366,9,0,1,1,0.5000000000000001,5.000000000000001,2,0.5,5
0,3,366,9,0,1,0,0.5000000000000002,5.000000000000002,1,-0.2,6
0,2,366,10,1,1,0,0.40000000000000013,10.0,0,1,6
0,3,366,10,0,1,0,0.40000000000000024,4.000000000000002,0,0,7
0,1,366,10,0,1,1,0.40000000000000013,4.000000000000001,0,0,6
0,0,366,10,0,2,1,1.0,10.0,0,0,8
0,0,366,11,0,2,1,0.9,9.0,0,0,9
0,1,366,11,1,1,1,0.30000000000000016,9.0,0,1,7
0,3,366,11,0,1,0,0.30000000000000027,3.0000000000000027,0,0,8
0,2,366,11,0,2,0,0.9,9.0,1,1,6
0,3,366,12,0,1,0,0.20000000000000026,2.0000000000000027,0,0,8
0,2,366,12,0,2,0,0.8,8.0,0,0,6
0,1,366,12,1,1,1,0.20000000000000015,8.000000000000002,3,-0.2,8
0,0,366,12,0,2,1,0.8,8.0,0,0,9
0,2,366,13,0,2,0,0.7000000000000001,7.0,0,0,6
0,0,366,13,1,2,1,0.7000000000000001,13.0,0,1,9
0,3,366,13,1,1,0,0.10000000000000026,7.000000000000002,0,1,9
0,1,366,13,0,2,1,0.7000000000000002,7.000000000000002,1,1,9
0,3,366,14,0,2,0,0.6000000000000002,6.000000000000002,1,1,9
0,0,366,14,0,2,2,0.6000000000000001,6.000000000000001,2,0.5,9
0,1,366,14,0,3,1,1.2000000000000002,12.000000000000002,0,0,9
0,2,366,14,0,2,0,0.6000000000000001,6.000000000000001,0,0,7
0,1,366,15,0,3,1,1.1,11.0,0,0,9
0,0,366,15,0,2,2,0.5000000000000001,5.000000000000001,3,-0.2,10
0,3,366,15,0,2,0,0.5000000000000002,5.000000000000002,0,0,10
0,2,366,15,1,2,0,0.5000000000000001,11.0,0,1,7
0,1,366,16,0,3,1,1.0,10.0,3,-0.2,10
0,2,366,16,0,3,0,1.0,10.0,1,1,8
0,3,366,16,0,2,0,0.40000000000000024,4.000000000000002,0,0,10
0,0,366,16,0,2,2,0.40000000000000013,4.000000000000001,0,0,11
0,3,366,17,0,2,0,0.30000000000000027,3.0000000000000027,0,0,10
0,2,366,17,0,3,0,0.9,9.0,0,0,8
0,1,366,17,0,3,1,0.9,9.0,0,0,10
0,0,366,17,0,2,2,0.30000000000000016,3.0000000000000013,0,0,12
0,1,366,18,0,3,1,0.8,8.0,0,0,10
0,0,366,18,0,2,2,0.20000000000000015,2.0000000000000013,0,0,12
0,2,366,18,1,3,0,0.8,13.999999999999998,0,1,8
0,3,366,18,0,2,0,0.20000000000000026,2.0000000000000027,0,0,10
0,2,366,19,0,4,0,1.2999999999999998,12.999999999999998,1,1,9
0,3,366,19,0,2,0,0.10000000000000026,1.0000000000000024,4,-0.2,11
0,0,366,19,0,2,2,0.10000000000000014,1.0000000000000013,0,0,12
0,1,366,19,0,3,1,0.7000000000000001,7.0,0,0,11
0,2,366,20,0,4,0,1.1999999999999997,11.999999999999996,0,0,9
0,1,366,20,0,3,1,0.6000000000000001,6.000000000000001,0,0,11
0,3,366,20,0,2,0,2.498001805406602e-16,2.4980018054066022e-15,0,0,12
0,0,366,20,1,2,2,1.3877787807814457e-16,6.000000000000001,0,1,12
0,1,366,21,1,3,1,0.5000000000000001,11.0,0,1,12
0,0,366,21,0,3,2,0.5000000000000001,5.000000000000001,1,1,13
0,3,366,21,0,2,0,0,0,4,-1.2,13
0,0,367,1,0,0,0,0.7000000000000001,7.0,0,0,1
0,2,367,1,1,0,0,0.7000000000000001,13.0,0,1,1
0,1,367,1,0,0,0,0.7000000000000001,7.0,0,0,1
0,3,367,1,0,0,0,0.7000000000000001,7.0,0,0,1
0,1,367,2,0,0,0,0.6000000000000001,6.000000000000001,0,0,1
0,0,367,2,0,0,0,0.6000000000000001,6.000000000000001,2,-0.2,2
0,2,367,2,0,1,0,1.2,11.999999999999998,1,1,2
0,3,367,2,1,0,0,0.6000000000000001,12.000000000000002,0,1,2
0,0,367,3,0,0,0,0.5000000000000001,5.000000000000001,0,0,3
0,1,367,3,0,0,0,0.5000000000000001,5.000000000000001,0,0,2
0,3,367,3,0,1,0,1.1,11.0,1,1,3
0,2,367,3,0,1,0,1.0999999999999999,10.999999999999998,0,0,3
0,0,367,4,0,0,0,0.40000000000000013,4.000000000000001,0,0,4
0,3,367,4,0,1,0,1.0,10.0,0,0,3
0,1,367,4,0,0,0,0.40000000000000013,4.000000000000001,0,0,3
0,2,367,4,0,1,0,0.9999999999999999,9.999999999999998,0,0,4
0,0,367,5,1,0,0,0.30000000000000016,9.0,0,1,5
0,2,367,5,0,1,0,0.8999999999999999,8.999999999999998,0,0,4
0,3,367,5,0,1,0,0.9,9.0,0,0,4
0,1,367,5,1,0,0,0.30000000000000016,9.0,0,1,4
0,0,367,6,0,1,0,0.8000000000000002,8.000000000000002,1,1,6
0,1,367,6,1,0,0,0.20000000000000015,8.000000000000002,4,-0.2,5
0,2,367,6,1,1,0,0.7999999999999999,13.999999999999998,0,1,4
0,3,367,6,0,1,0,0.8,8.0,0,0,4
0,2,367,7,0,2,0,1.2999999999999998,12.999999999999998,1,1,4
0,0,367,7,0,1,0,0.7000000000000002,7.000000000000002,0,0,7
0,1,367,7,0,1,0,0.7000000000000002,7.000000000000002,1,1,6
0,3,367,7,1,1,0,0.7000000000000001,13.0,0,1,5
0,3,367,8,0,2,0,1.2,11.999999999999998,1,1,6
0,2,367,8,0,2,0,1.1999999999999997,11.999999999999996,0,0,5
0,1,367,8,0,1,0,0.6000000000000002,6.000000000000002,0,0,7
0,0,367,8,0,1,0,0.6000000000000002,6.000000000000002,1,-0.2,8
0,0,367,9,0,1,0,0.5000000000000002,5.000000000000002,0,0,9
0,2,367,9,0,2,0,1.0999999999999996,10.999999999999996,0,0,5
0,3,367,9,0,2,0,1.0999999999999999,10.999999999999998,0,0,6
0,1,367,9,0,1,0,0.5000000000000002,5.000000000000002,0,0,7
0,0,367,10,1,1,0,0.40000000000000024,10.000000000000002,0,1,10
0,1,367,10,0,1,0,0.40000000000000024,4.000000000000002,0,0,8
0,3,367,10,0,2,0,0.9999999999999999,9.999999999999998,0,0,7
0,2,367,10,0,2,0,0.9999999999999997,9.999999999999996,0,0,5
0,3,367,11,0,2,0,0.8999999999999999,8.999999999999998,0,0,7
0,1,367,11,0,1,0,0.30000000000000027,3.0000000000000027,0,0,9
0,0,367,11,0,2,0,0.9000000000000002,9.000000000000002,1,1,10
0,2,367,11,0,2,0,0.8999999999999997,8.999999999999996,0,0,5
0,2,367,12,0,2,0,0.7999999999999997,7.9999999999999964,0,0,5
0,1,367,12,1,1,0,0.20000000000000026,8.000000000000002,0,1,9
0,0,367,12,0,2,0,0.8000000000000003,8.000000000000002,0,0,10
0,3,367,12,0,2,0,0.7999999999999999,7.999999999999999,0,0,7
0,3,367,13,0,2,0,0.7,6.999999999999999,0,0,7
0,2,367,13,0,2,0,0.6999999999999997,6.999999999999997,2,-0.2,6
0,1,367,13,1,1,0,0.10000000000000026,7.000000000000002,4,-0.2,9
0,0,367,13,0,2,0,0.7000000000000003,7.000000000000003,2,-0.2,11
0,0,367,14,0,2,0,0.6000000000000003,6.000000000000003,0,0,11
0,3,367,14,0,2,0,0.6,5.999999999999999,0,0,7
0,1,367,14,1,1,0,2.498001805406602e-16,6.000000000000002,3,-0.2,10
0,2,367,14,0,2,0,0.5999999999999998,5.999999999999997,0,0,6
0,0,367,15,0,2,0,0.5000000000000003,5.000000000000003,0,0,11
0,3,367,15,0,2,0,0.5,5.0,0,0,7
0,2,367,15,0,2,0,0.4999999999999998,4.999999999999997,0,0,7
0,1,367,15,0,2,0,0.5000000000000002,5.000000000000002,1,1,11
0,1,367,16,0,2,0,0.40000000000000024,4.000000000000002,0,0,11
0,3,367,16,1,2,0,0.4,10.0,0,1,8
0,2,367,16,0,2,0,0.3999999999999998,3.999999999999998,0,0,8
0,0,367,16,0,2,0,0.40000000000000036,4.0000000000000036,0,0,11
0,0,367,17,0,2,0,0.3000000000000004,3.0000000000000036,0,0,12
0,3,367,17,1,2,0,0.30000000000000004,9.0,2,-0.2,9
0,1,367,17,0,2,0,0.30000000000000027,3.0000000000000027,0,0,11
0,2,367,17,1,2,0,0.2999999999999998,8.999999999999998,0,1,8
0,0,367,18,1,2,0,0.20000000000000037,8.000000000000004,0,1,13
0,2,367,18,0,3,0,0.7999999999999998,7.999999999999998,1,1,9
0,1,367,18,0,2,0,0.20000000000000026,2.0000000000000027,0,0,11
0,3,367,18,0,3,0,0.8,8.0,1,1,10
0,3,367,19,0,3,0,0.7000000000000001,7.0,0,0,10
0,1,367,19,1,2,0,0.10000000000000026,7.000000000000002,0,1,11
0,2,367,19,1,3,0,0.6999999999999998,12.999999999999998,0,1,9
0,0,367,19,0,3,0,0.7000000000000004,7.0000000000000036,1,1,14
0,1,367,20,0,3,0,0.6000000000000002,6.000000000000002,1,1,12
0,3,367,20,0,3,0,0.6000000000000001,6.000000000000001,0,0,10
0,2,367,20,2,3,0,0.5999999999999999,17.999999999999996,0,1,10
0,0,367,20,0,3,0,0.6000000000000004,6.0000000000000036,0,0,15
0,2,367,21,1,4,0,1.0999999999999996,16.999999999999996,1,1,10
0,1,367,21,0,3,0,0.5000000000000002,5.000000000000002,0,0,13
0,3,367,21,1,3,0,0.5000000000000001,11.0,0,1,10
0,0,367,21,1,3,0,0.5000000000000004,11.000000000000005,0,1,16
0,2,367,22,0,4,1,0.9999999999999997,9.999999999999996,3,0.5,11
0,3,367,22,1,3,0,0.40000000000000013,10.0,4,-0.2,11
0,1,367,22,0,4,0,1.0,10.0,0,0,13
0,0,367,22,1,3,0,0.40000000000000047,10.000000000000004,4,-0.2,17
0,2,367,23,0,4,1,0.8999999999999997,8.999999999999996,0,0,12
0,0,367,23,0,4,0,0.9000000000000005,9.000000000000004,1,1,18
0,3,367,23,1,3,0,0.30000000000000016,9.0,4,-0.2,12
0,1,367,23,0,4,0,0.9,9.0,0,0,14
0,1,367,24,0,4,0,0.8,8.0,0,0,14
0,2,367,24,0,4,1,0.7999999999999997,7.9999999999999964,0,0,12
0,3,367,24,1,3,0,0.20000000000000015,8.000000000000002,4,-0.2,13
0,0,367,24,0,4,0,0.8000000000000005,8.000000000000004,0,0,18
0,3,367,25,1,3,0,0.10000000000000014,7.000000000000002,4,-0.2,13
0,0,367,25,0,4,0,0.7000000000000005,7.000000000000004,0,0,18
0,2,367,25,0,4,1,0.6999999999999997,6.999999999999997,0,0,12
0,1,367,25,0,4,0,0.7000000000000001,7.0,0,0,14
0,1,367,26,1,4,0,0.6000000000000001,12.000000000000002,0,1,14
0,0,367,26,1,4,0,0.6000000000000005,12.000000000000005,0,1,18
0,2,367,26,0,4,1,0.5999999999999998,5.999999999999997,0,0,13
0,3,367,26,0,4,0,0.6000000000000002,6.000000000000002,1,1,14
0,2,367,27,0,4,1,0.4999999999999998,4.999999999999997,0,0,14
0,0,367,27,0,5,1,1.1000000000000005,11.000000000000005,2,0.5,19
0,1,367,27,0,5,1,1.1,11.0,2,0.5,15
0,3,367,27,0,4,0,0.5000000000000002,5.000000000000002,0,0,15
0,2,367,28,0,4,1,0.3999999999999998,3.999999999999998,0,0,15
0,3,367,28,0,4,0,0.40000000000000024,4.000000000000002,0,0,16
0,0,367,28,0,5,1,1.0000000000000004,10.000000000000004,0,0,19
0,1,367,28,0,5,1,1.0,10.0,0,0,16
0,3,367,29,1,4,0,0.30000000000000027,9.000000000000002,0,1,17
0,1,367,29,0,5,1,0.9,9.0,0,0,16
0,0,367,29,0,5,1,0.9000000000000005,9.000000000000004,0,0,19
0,2,367,29,0,4,1,0.2999999999999998,2.9999999999999982,0,0,15
0,1,367,30,0,5,1,0.8,8.0,0,0,16
0,2,367,30,1,4,1,0.19999999999999982,7.999999999999998,0,1,15
0,0,367,30,1,5,1,0.8000000000000005,14.000000000000004,0,1,19
0,3,367,30,0,5,0,0.8000000000000003,8.000000000000002,1,1,18
0,0,367,31,0,5,2,0.7000000000000005,7.000000000000004,2,0.5,20
0,2,367,31,0,5,1,0.6999999999999998,6.999999999999998,1,1,16
0,3,367,31,0,5,0,0.7000000000000003,7.000000000000003,0,0,18
0,1,367,31,0,6,1,1.2999999999999998,12.999999999999998,0,0,16
0,2,367,32,0,5,1,0.5999999999999999,5.999999999999998,0,0,16
0,1,367,32,0,6,1,1.1999999999999997,11.999999999999996,3,-0.2,17
0,3,367,32,0,5,0,0.6000000000000003,6.000000000000003,0,0,18
0,0,367,32,0,5,2,0.6000000000000005,6.000000000000005,0,0,21
0,1,367,33,0,6,1,1.0999999999999996,10.999999999999996,0,0,17
0,2,367,33,0,5,1,0.4999999999999999,4.999999999999998,0,0,17
0,0,367,33,1,5,2,0.5000000000000006,11.000000000000005,0,1,21
0,3,367,33,0,5,0,0.5000000000000003,5.000000000000003,0,0,18
0,0,367,34,0,6,2,1.0000000000000004,10.000000000000004,1,1,21
0,2,367,34,1,5,1,0.3999999999999999,9.999999999999998,0,1,18
0,3,367,34,0,5,0,0.40000000000000036,4.0000000000000036,0,0,19
0,1,367,34,1,6,1,0.9999999999999997,15.999999999999996,0,1,17
0,0,367,35,0,6,2,0.9000000000000005,9.000000000000004,0,0,21
0,2,367,35,1,5,1,0.29999999999999993,8.999999999999998,4,-0.2,19
0,3,367,35,0,5,0,0.3000000000000004,3.0000000000000036,0,0,20
0,1,367,35,0,7,1,1.4999999999999996,14.999999999999995,1,1,18
0,0,367,36,0,6,2,0.8000000000000005,8.000000000000004,0,0,21
0,1,367,36,0,7,1,1.3999999999999995,13.999999999999995,0,0,18
0,3,367,36,0,5,0,0.20000000000000037,2.0000000000000036,0,0,21
0,2,367,36,0,6,1,0.7999999999999999,7.999999999999999,1,1,20
0,0,367,37,1,6,2,0.7000000000000005,13.000000000000004,0,1,21
0,3,367,37,1,5,0,0.10000000000000037,7.0000000000000036,0,1,21
0,1,367,37,0,7,1,1.2999999999999994,12.999999999999993,0,0,18
0,2,367,37,0,6,1,0.7,6.999999999999999,0,0,21
0,3,367,38,1,5,0,3.608224830031759e-16,6.000000000000003,2,-0.2,22
0,0,367,38,0,7,2,1.2000000000000004,12.000000000000004,1,1,22
0,2,367,38,0,6,1,0.6,5.999999999999999,4,-0.2,22
0,1,367,38,0,7,1,1.1999999999999993,11.999999999999993,3,-0.2,19
0,3,367,39,0,6,0,0.5000000000000003,5.000000000000003,1,1,23
0,0,367,39,1,7,2,1.1000000000000003,17.0,0,1,22
0,2,367,39,0,6,1,0.5,5.0,0,0,23
0,1,367,39,0,7,1,1.0999999999999992,10.999999999999991,0,0,19
0,3,367,40,0,7,0,1.0000000000000004,10.000000000000004,0,0,23
0,1,367,40,0,7,1,0.9999999999999992,9.999999999999991,0,0,19
0,0,367,40,0,7,3,1.0000000000000002,10.000000000000002,4,0.5,23
0,2,367,40,0,6,1,0.4,4.0,0,0,23
0,1,367,41,0,7,1,0.8999999999999992,8.999999999999991,0,0,19
0,0,367,41,0,7,3,0.9000000000000002,9.000000000000002,0,0,23
0,3,367,41,0,7,0,0.9000000000000005,9.000000000000004,0,0,23
0,2,367,41,0,6,1,0.30000000000000004,3.0000000000000004,0,0,23
0,1,367,42,0,7,1,0.7999999999999993,7.999999999999992,0,0,19
0,2,367,42,1,6,1,0.20000000000000004,8.0,0,1,23
0,0,367,42,1,7,3,0.8000000000000003,14.000000000000004,0,1,23
0,3,367,42,0,7,0,0.8000000000000005,8.000000000000004,0,0,23
0,3,367,43,0,7,0,0.7000000000000005,7.000000000000004,0,0,23
0,1,367,43,0,8,1,1.2999999999999994,12.999999999999993,0,0,19
0,2,367,43,0,7,1,0.7000000000000001,7.0,1,1,23
0,0,367,43,0,7,4,0.7000000000000003,7.000000000000003,2,0.5,23
0,1,367,44,0,8,1,1.1999999999999993,11.999999999999993,0,0,19
0,0,367,44,0,7,4,0.6000000000000003,6.000000000000003,0,0,23
0,3,367,44,0,7,0,0.6000000000000005,6.000000000000005,0,0,23
0,2,367,44,0,7,1,0.6000000000000001,6.000000000000001,0,0,23
0,2,367,45,1,7,1,0.5000000000000001,11.0,0,1,23
0,0,367,45,1,7,4,0.5000000000000003,11.000000000000002,0,1,23
0,3,367,45,1,7,0,0.5000000000000006,11.000000000000005,0,1,24
0,1,367,45,1,8,1,1.0999999999999992,16.999999999999993,0,1,20
0,2,367,46,1,7,1,0.40000000000000013,10.0,4,-0.2,24
0,1,367,46,0,8,2,0.9999999999999992,9.999999999999991,4,0.5,21
0,0,367,46,1,7,4,0.40000000000000036,10.000000000000004,4,-0.2,24
0,3,367,46,0,9,0,1.6000000000000005,16.000000000000004,1,1,25
0,1,367,47,0,8,2,0.8999999999999992,8.999999999999991,0,0,21
0,2,367,47,1,7,1,0.30000000000000016,9.0,4,-0.2,25
0,3,367,47,0,9,0,1.5000000000000004,15.000000000000004,0,0,25
0,0,367,47,0,8,4,0.9000000000000005,9.000000000000004,1,1,24
0,3,367,48,0,9,0,1.4000000000000004,14.000000000000004,0,0,25
0,2,367,48,0,8,1,0.8000000000000002,8.000000000000002,1,1,26
0,1,367,48,0,8,2,0.7999999999999993,7.999999999999992,0,0,21
0,0,367,48,0,8,4,0.8000000000000005,8.000000000000004,0,0,24
0,0,367,49,0,8,4,0.7000000000000005,7.000000000000004,0,0,24
0,1,367,49,1,8,2,0.6999999999999993,12.999999999999993,0,1,21
0,2,367,49,0,8,1,0.7000000000000002,7.000000000000002,0,0,26
0,3,367,49,0,9,0,1.3000000000000003,13.000000000000002,0,0,25
0,0,367,50,0,8,4,0.6000000000000005,6.000000000000005,0,1,24
0,1,367,50,0,9,2,1.1999999999999993,11.999999999999993,1,2,22
0,3,367,50,0,9,0,1.2000000000000002,12.000000000000002,0,1,25
0,2,367,50,1,8,1,0.6000000000000002,12.000000000000002,0,2,26
0,0,368,1,0,0,0,0.7000000000000001,7.0,0,0,1
0,2,368,1,0,0,0,0.7000000000000001,7.0,0,0,1
0,1,368,1,0,0,0,0.7000000000000001,7.0,0,0,1
0,3,368,1,0,0,0,0.7000000000000001,7.0,0,0,1
0,1,368,2,0,0,0,0.6000000000000001,6.000000000000001,0,0,1
0,0,368,2,0,0,0,0.6000000000000001,6.000000000000001,0,0,1
0,2,368,2,0,0,0,0.6000000000000001,6.000000000000001,0,0,1
